6358,2845
8634,4074
9050,1205
7169,5413
2165,4583
4688,7950
1975,816
1232,2259
5853,2939
2435,9283
8625,342
9576,3516
8464,9726
4943,6098
1530,3607
2079,8077
177,2185
9614,6005
6370,3591
8063,7425
3541,4456
1339,7529
2897,7841
8585,5735
9317,9285
6157,9731
1381,6071
6277,2719
775,1288
9261,1022
925,2201
1443,9040
766,1592
6136,549
6743,9443
6148,4040
9771,1870
1418,5665
3747,1878
4081,7629
9184,398
4846,3185
982,2485
4039,8874
7939,6482
1262,4612
3446,6752
5972,9895
3189,6624
919,587
8773,4
3018,5855
5419,167
3362,8039
2447,3905
3546,3430
2297,8790
6942,9039
1506,9394
8316,5848
2426,6694
9633,4908
8378,1482
8353,6768
4746,7911
4720,4232
8370,3900
9287,5308
8623,4861
140,1174
6152,993
638,7060
6905,9214
4654,5923
4545,4256
1792,1756
3627,7423
2093,2856
5883,636
7964,8319
8683,8781
6943,885
9069,3198
517,2754
6500,6178
8102,7265
1634,7068
4558,9020
1174,2046
5106,2176
9514,6460
6556,4146
9902,9022
8943,706
3846,6543
2507,3702
2518,5164
1334,5265
5182,4907
1059,3617
4832,2901
3739,7202
9458,949
9079,4418
7167,9535
4871,3096
2356,5502
6445,82
6138,1600
2213,5400
4095,4284
6470,3122
2366,6437
9864,8446
8341,4048
9635,3163
825,3530
6535,6013
4300,6338
8610,3730
1998,7929
1773,7921
6210,4079
172,1508
5327,8665
5678,7546
1558,3926
5738,1893
1954,3144
8079,2451
7653,266
3301,8478
3714,2787
4565,3692
2679,7371
601,8861
681,6026
8898,4047
3089,1813
7047,4260
2458,684
6632,5975
9442,2296
3964,2621
3925,484
8342,6573
7976,9188
2053,3547
1949,4969
5305,1129
1454,2493
477,932
7899,8012
6086,4117
6114,6497
3822,9860
3075,5726
9898,6627
5085,9449
1466,2745
6869,1559
6970,3726
9011,7873
6482,8548
1813,8569
4733,4663
9936,8566
4999,8085
6085,5107
1862,3525
3171,8686
6321,26
9680,4568
1743,2877
5003,619
5899,5328
3529,9609
5911,7325
8818,5396
4984,4891
779,6389
5506,2888
5595,2254
8289,417
5608,2404
6986,6894
683,9402
6400,3397
1656,6294
8231,5808
9630,6105
8042,5141
1211,5031
1013,6690
3817,2070
9465,7733
151,7054
9059,1846
20,5005
5592,4743
2182,8953
5991,4715
7064,3235
4063,5718
5678,5724
6438,8957
3159,8453
6924,1006
2103,5175
6485,860
1887,5477
8135,8225
7388,897
8822,5933
5899,6537
332,6733
405,5693
321,5635
9579,1432
2989,5089
1733,5908
6531,6536
8486,186
7840,9630
7047,259
6333,9846
1389,4755
3845,2051
9520,781
6540,9244
4329,8759
1446,3602
6277,7052
7648,2068
40,2451
4290,8882
7697,9493
3966,9084
6292,3287
7378,1732
9257,9888
6321,5392
4564,7858
4563,2206
73,4672
9092,1790
2457,5466
334,1265
5530,5997
7397,2548
6920,6134
3907,6984
4285,6644
21,7247
1279,6667
7848,5500
7945,8307
6532,4299
5704,7065
4855,4649
9538,9650
2246,2426
3518,6397
8684,3800
8021,2438
778,8271
3004,5242
4618,9321
3843,4823
65,2344
6855,9554
4851,8757
420,5879
4641,9751
869,3344
5358,5531
8513,983
1218,2337
1647,3607
9555,4636
1272,1650
9504,1234
9214,8019
5556,1217
7298,3254
6923,9447
4798,5872
250,7781
9766,8227
1375,3514
7357,1707
7654,7925
6012,9940
7591,8433
3931,4367
3574,2472
1609,3842
3646,887
1696,4304
7254,8271
9503,3072
6241,6287
3088,1021
9580,2098
9006,2128
5343,3320
9239,9265
1716,1836
9820,4565
3011,1473
882,4692
2223,7721
3804,4331
5059,1390
7484,4350
1351,4642
9192,6315
6153,8288
5309,4124
1920,2470
3309,3576
2993,9899
7684,4615
5021,8170
5474,4267
2819,238
679,6903
2429,3959
4520,7833
4464,4577
6388,3802
7216,2998
4863,8453
4139,7364
1324,729
4514,1872
3426,5342
806,5981
7594,2466
6780,6861
2682,879
5891,8200
2088,1130
6486,8696
2457,7622
8218,5444
2466,4808
495,4963
8710,2407
1262,834
2285,5158
2794,2979
5256,2011
1574,9417
5374,2742
6390,1456
1199,7923
5035,1762
3065,2221
6148,5957
958,9386
6478,930
4009,4771
2020,7587
1118,1665
5291,493
8543,8305
481,7210
109,3944
6672,8828
45,994
1113,9750
7115,9136
2104,7950
5494,6168
6696,5305
9908,7988
6016,9663
4997,4961
2284,6999
9356,5090
3332,9383
6905,5996
9914,6270
4027,2655
8220,6588
5475,1289
2374,6567
8355,9272
4155,3610
9221,8322
8629,5927
8756,4600
317,6
4193,5465
9050,1308
1453,7326
4609,8782
47,4582
7653,4017
1170,6413
5336,7328
1655,947
858,1062
9643,2447
7086,5889
682,5614
1735,1469
1210,7355
1811,3005
9597,1997
3525,8940
9557,9303
7304,2212
9890,2163
2648,4069
9776,5617
3282,8730
8950,9707
176,6687
8101,5605
8883,4515
9829,7350
1535,203
6391,182
9185,7598
8417,1774
1924,7414
6263,9629
6489,9574
3818,8683
5421,2061
9911,2123
8192,1074
1051,49
1097,9017
5217,5940
396,9056
6904,6255
513,4278
5154,6321
5785,1
7085,1137
7905,8547
2114,7565
5491,8879
2012,8297
1326,3880
7813,4367
9952,9133
7005,8350
5771,1881
738,8216
1570,6713
2208,2382
7552,1213
3236,9274
4188,1134
6017,8168
9300,7412
5572,2342
7349,4889
1926,920
6430,6379
4200,7830
8524,7569
9005,9076
2086,2026
6087,1991
3432,1981
7458,1103
7676,9778
2853,1231
7571,3129
6144,7285
6995,1896
2663,658
3621,66
2462,5601
1924,583
3075,5697
6626,553
2219,3173
1385,7943
4056,8876
2717,8143
6457,8771
5306,5896
3214,168
8394,2060
8493,9991
5282,1543
8691,3020
5105,1565
8595,2747
8819,2538
5128,2956
1181,7197
287,9259
1575,2658
5683,5445
6231,2251
3923,6646
1982,2581
8811,9857
8122,1552
4594,2142
4660,8765
3208,9566
411,7
9468,2834
6696,53
9030,512
7484,8876
9647,142
9825,6201
6514,9834
9230,7829
5598,2553
2336,6242
5325,4918
9579,3194
7178,3802
6916,3744
6085,5368
6063,1312
6899,814
1291,3614
9247,385
4501,110
5889,7681
2974,5993
8925,5685
7496,7877
9066,6138
3542,1927
7558,8830
7613,7663
4757,6063
1869,9818
2037,9877
9563,7889
7095,9540
2146,6114
5700,2077
5807,9120
5002,1995
9001,9195
9919,3320
525,3949
9905,4592
6938,8694
6382,5476
4215,5890
1842,8653
2458,4610
4594,1359
7931,3188
8540,3344
3033,8804
2785,2934
5256,5998
5921,8788
8189,8417
8835,486
9713,5780
7547,7710
1235,7110
7086,4169
832,5836
5007,672
5222,5926
4640,2162
7528,710
5978,7392
3205,392
2723,22
4492,6088
7476,5394
1610,5183
1551,2915
4008,5292
1,9316
6002,5774
9781,9470
1397,5871
6265,1448
4067,1489
6067,8469
9143,505
244,9531
2986,6019
8665,6216
1372,252
559,8642
3710,5495
8105,5119
2240,3469
7947,5124
4656,6705
6085,9328
4724,1947
8391,6150
7080,2348
1307,6813
1273,4559
1617,1212
799,4755
9543,4476
6938,6521
9983,7422
9341,759
7955,1575
6875,1451
5210,449
4318,1594
8014,7747
6342,1520
6297,9152
5145,5573
8182,7082
7939,1714
9109,9776
449,1882
6185,544
2756,9769
1904,6918
6558,7304
5408,2215
6937,3584
8676,698
9404,3821
2083,3530
3940,4485
5061,6568
9410,104
99,6240
6553,9642
6913,2495
9766,5480
6071,6764
9299,3736
4152,8475
2575,1532
503,1520
8530,5399
4711,589
9519,9072
4953,890
8232,2546
6461,2564
4073,9856
3391,3467
9137,8958
2870,2664
2971,1317
3985,7302
3500,9458
9380,4376
5502,6691
2316,2899
7632,4254
2072,7884
7470,8603
9609,6459
4938,8313
7070,1282
8873,4407
7675,6301
4991,625
5300,8417
7497,5911
8030,4095
6515,6446
2826,4676
3192,8831
7405,3362
820,4696
228,5450
8992,3425
6346,5995
9511,6826
5369,9180
8455,8706
6276,4578
2219,9
4290,8275
3910,5833
6898,6169
6140,9162
4192,4792
3919,6412
870,2186
4566,1719
6557,5987
2776,1489
5586,9811
2431,8184
881,5046
8023,8744
5634,9827
7732,4844
1861,414
6500,2856
7231,7174
3291,8218
5846,4570
2854,8522
237,6498
6517,9044
4320,4333
4544,4576
7049,9109
8934,9948
9633,7160
8034,8558
6401,79
5126,9809
7054,9018
154,1794
4808,6175
4881,9107
8658,3983
1078,2139
1876,4161
2469,2188
8970,9203
4992,7625
9867,4325
5861,3780
3431,1729
5081,6194
1352,2493
9483,7043
8528,7331
88,4028
9478,1234
5202,5734
8123,1618
8440,5987
9652,6932
5146,1242
835,4450
5097,8575
1998,9754
2353,278
7587,3424
5676,1005
4667,8098
244,1425
3754,6550
8730,9446
1082,6562
3884,8225
8114,5669
2911,8142
1688,3889
5361,8572
7734,6111
2049,5003
7284,4764
6371,725
3933,3716
258,7908
8314,6098
6916,4702
591,5375
2044,3517
2506,2219
394,1474
5467,1909
3587,3464
4015,1486
3822,3194
5270,3542
9630,5535
6498,8742
3754,3409
833,3958
2500,9504
2308,2319
7890,333
9213,2549
675,2089
5363,6824
1367,5067
9217,1601
5045,4234
9947,7838
1331,36
5615,3383
5682,7460
8258,8962
9944,738
448,9998
357,6914
1352,8993
995,3205
7021,421
9461,9098
1246,1192
7180,261
9077,6960
2515,4356
5740,1118
3335,699
6554,3839
1425,1858
5887,5751
8440,130
3998,3395
3526,8104
7721,1990
9543,67
1350,9189
6657,3377
125,3730
5138,675
7113,9369
9825,5493
6849,8259
7208,3897
5017,9668
5377,5326
3709,1623
3423,3309
6102,9395
385,554
7395,3258
5986,9813
8604,687
4840,7342
3554,2485
7984,5013
126,7502
9162,8381
1524,4969
9008,3718
8524,5091
6831,2567
6957,8868
6073,4765
2352,9336
3316,1874
3269,8469
1848,5414
925,9056
5056,2230
9802,9111
5663,4920
4968,7502
9303,1988
6489,7088
7457,471
1441,6039
5075,1961
1250,9409
4882,866
8106,6853
5688,8421
3465,8603
4238,5403
7153,6245
6598,5343
4798,2925
789,3185
9146,9413
2831,7982
270,8501
1807,9696
4956,437
5531,3703
8560,4431
129,8771
5929,4753
5435,1599
963,3499
8566,4942
9273,282
3087,8920
4919,115
907,6966
8019,9210
5465,2845
9181,8365
8813,6192
2546,2688
3259,6606
5789,3126
5991,530
2093,1870
7301,654
815,8599
6538,8031
4568,8348
4710,2881
9953,7517
427,2095
8261,5972
293,8003
8568,9030
5021,2108
6906,6594
3111,2489
7355,593
6236,3149
3052,5412
4270,9887
4676,7072
4231,4147
9612,3445
2889,7462
4704,8595
9331,4682
9701,8755
7627,7793
5013,7576
9388,8846
5704,5046
2102,3892
5423,4797
1045,2777
2207,215
2872,7295
9608,8462
3750,5224
3802,58
6398,5975
4268,3551
8698,1767
8841,4552
145,2450
5826,8616
8632,2338
8535,4638
5600,1634
6757,2813
2954,666
1035,2425
8361,2167
7323,1003
6052,2373
471,1369
48,7081
3162,3580
1373,9989
7969,8548
2559,8596
3343,8882
3620,6446
8558,9097
3690,1466
2680,4465
8202,4703
4056,4471
8143,2264
5322,7547
3880,3979
5394,6883
3695,1898
9228,5166
7144,9276
2719,2831
4202,6530
9669,7843
8644,1685
7517,2364
6357,4259
8163,2145
2109,97
4520,330
5361,9550
6136,2334
7009,4105
6042,8900
2693,2094
2363,1049
4666,2948
8010,1138
7826,6616
9527,2814
8417,2034
1127,5680
6835,5351
460,3674
9965,1571
2896,7191
3283,9506
2666,329
7534,9937
7611,2481
600,8446
8482,4925
5677,5639
6455,7496
5609,61
9690,4209
6897,7733
5826,8028
5622,9073
1493,4723
2325,4005
3017,6381
9259,999
5650,2588
8945,9949
2037,6835
1537,4010
8164,8019
4689,2046
1805,8861
6650,3403
2,4720
4853,9441
1949,7551
2183,8930
7249,1658
2333,9049
5626,6598
5719,5911
2016,4529
7830,3207
1277,3668
9866,8535
7163,5567
2672,3401
1568,8889
1858,4621
1182,336
4388,499
1751,2215
7302,3050
7138,192
7168,8585
4435,9859
2802,7395
3614,5861
4697,6054
1469,4258
6316,4450
1071,8520
1177,4384
3443,485
7831,19
2260,745
6334,3120
4204,4551
4313,8641
2253,2406
9531,6609
679,6894
6854,9884
53,2694
7350,4045
2823,286
3641,6579
6190,4253
7983,9895
5496,841
884,6714
2331,5451
3382,6444
760,5170
5893,9147
7482,9916
7810,4268
8785,6449
7353,5731
9843,1648
4015,4748
8260,2862
8350,2776
4759,3552
6964,4293
4745,4425
9624,584
4318,6582
1937,7460
8039,5409
6069,8899
4442,7091
5941,7736
7848,6053
7282,1062
7995,4796
8292,7894
9771,3053
9577,5721
6774,313
4835,1401
8825,256
3576,2308
5637,564
138,5698
7982,5172
4886,8046
5157,3244
5096,5220
7493,611
2260,9586
3842,7135
2474,6029
8707,4700
4065,5259
2286,1018
4001,3096
8732,8813
4557,6268
9489,9845
5808,9944
8905,9459
9309,2600
581,7830
8114,7088
6454,4267
8273,7767
4906,5771
289,1461
2582,1960
9530,4706
7895,6619
2691,1051
9506,7740
3212,7476
4722,4304
267,9735
2854,288
4976,9348
334,3261
8042,8689
3283,4454
8320,236
6806,9113
1615,1984
3373,9151
1306,5641
9120,3623
6597,1249
8963,4253
372,56
4754,4827
710,1639
2025,4493
5787,6306
7002,3862
24,279
1262,8528
3356,2531
4001,8663
2178,6689
9107,5001
4219,9666
2765,8735
7881,3643
3829,610
3086,8229
7823,4781
8479,5143
8708,7098
1236,4859
6259,3022
2992,5473
6088,8703
1071,985
3112,4628
1954,9026
8906,1589
1392,1825
6393,1307
3431,8274
2072,6314
8369,3423
6885,1632
5074,5329
2463,2878
3845,7278
7703,3708
1611,2627
3021,3990
6949,5429
6432,7697
4869,5167
9170,3356
2379,4135
9020,3511
6595,1668
5959,3045
2654,3783
4290,6220
1360,5369
7439,1884
6256,1254
3145,8907
4938,2537
440,7991
2467,8920
7478,857
2979,642
1804,6364
4839,6122
9554,593
676,3458
5553,3946
4374,5447
540,9688
4126,3641
6767,4998
5569,9753
1777,2604
1495,7548
8456,5393
5519,8791
1617,1063
8525,253
7897,4655
3314,1738
6330,7720
7048,8484
5016,7084
7968,4439
8747,1049
9594,8620
132,7246
5449,7155
91,748
1423,3132
1856,437
8959,1551
4125,5795
1773,3253
4968,7108
6418,9877
6413,718
5695,4715
1366,7144
5222,1780
3212,3837
3212,5996
9206,6942
133,4329
1159,652
7429,921
6868,7485
2842,1174
1340,6904
8606,6309
5626,937
7904,348
8822,9483
3471,4470
3021,6791
2208,3804
8226,7993
8483,1378
1801,4073
1639,5131
3063,2243
981,998
4928,7065
6237,924
1261,714
9281,9476
274,1471
947,8239
2640,7211
1841,7041
6158,5525
5369,2316
8625,8607
8856,2740
260,5620
1105,2318
6672,6074
9982,4371
4831,7258
3241,5498
4174,433
4652,3774
2660,3676
8659,3369
9934,2782
5911,8836
8717,2048
4992,921
1675,9858
3399,951
4821,4481
1376,503
9794,2161
4449,2813
5614,3849
5394,735
9201,1700
1258,7319
6213,5712
5163,9565
4456,5305
1456,6928
7479,9904
387,9118
4280,3929
4744,1218
9415,8738
4530,9727
3415,2502
2975,7355
7410,3474
4164,1799
5477,9040
2982,7168
8609,8442
3658,2295
7040,5697
7382,5896
437,206
3881,6620
671,1257
6439,8101
2516,744
58,8455
1899,1909
3293,4210
5066,3179
6652,3158
562,4552
3762,2939
6980,1203
1882,5744
4227,7710
3202,2672
1606,4601
1427,3834
1357,52
6507,6778
9384,8259
7715,4424
1241,4911
3110,8086
3748,7219
8974,7312
9818,1479
4304,4344
6115,9766
1831,4513
2735,9263
2691,2203
2459,7474
4004,3079
1945,1668
558,864
9418,1001
8082,9359
7333,5031
9947,1225
2159,8796
6214,7370
4880,3917
6213,7615
9733,8503
7505,4140
1728,3720
4881,821
4644,8599
5626,5407
3220,334
117,334
2146,2431
3352,5761
2087,4965
762,9796
3289,7255
9896,8769
9232,5979
6211,8058
2180,6097
2397,5347
3213,3242
7248,248
3084,5648
9162,7505
1448,8038
8925,2868
8434,427
2326,7903
9496,197
1633,1895
7454,9077
528,1490
9380,3114
472,5123
8338,5149
3010,8696
4688,677
3498,5536
5086,3148
7379,9912
362,4156
7128,3484
6539,9464
9878,5633
9433,5923
9201,9640
773,3671
7265,1115
5390,8698
9857,5908
8689,3282
7631,9046
3500,2946
3528,8554
965,7725
1484,7583
2199,2216
6867,8337
2135,8810
125,4993
7714,588
1991,7084
8274,4543
7309,3573
2512,5082
4277,590
6766,9429
6429,9063
2985,3442
6588,3207
5192,4285
4737,7643
4509,4472
5688,1788
7742,9539
1100,5486
5946,9459
527,2635
1254,6099
3216,1983
2471,2993
2912,888
9620,4284
5970,8958
3369,9657
5104,5315
9801,8079
5051,9043
2770,2828
338,8338
7112,5879
951,9493
5852,9080
1455,7295
9967,8485
1673,9447
2753,8775
2919,9059
4166,1618
2995,3238
4403,3247
6099,5385
8403,6170
5954,3847
3244,4881
6628,7328
7813,5542
4320,2015
2068,5636
3747,6472
4634,7848
7765,8737
5529,1788
784,6491
6294,9213
8494,6100
2643,1802
9814,9389
4931,9585
6445,9667
5142,7781
7811,9566
2592,1058
443,7544
7147,7719
9784,6657
1505,7902
9025,8025
7463,9195
7677,3799
2953,1175
3377,212
2021,8652
3130,7658
3281,4971
4341,2069
1457,6428
224,5333
6803,6604
2469,300
6129,9793
397,6718
3005,9920
2196,9755
921,2601
8782,875
3669,1811
1558,5910
7013,7958
7249,9293
4324,498
4312,5827
7468,9754
3275,8147
637,6947
1025,8030
5794,9209
7741,5360
7684,7294
873,5964
6079,1093
2038,4160
4521,7769
7901,1687
7361,7866
9912,6270
4856,3755
5519,4975
3304,9193
6903,8576
7564,5250
7156,5338
4946,9193
1489,5324
6078,3614
6642,1967
887,7543
2513,7857
7846,2387
6229,3454
3328,1277
1487,385
7368,3919
9219,9145
9994,8490
863,5115
8883,2489
3829,1541
7856,3037
5669,1148
5172,5197
7448,416
2157,7376
5814,7244
9012,5270
9872,5799
6456,2574
545,2138
9395,7265
8055,2668
7197,7754
9354,6969
5482,7225
5629,1268
6642,3710
8441,4866
6348,4646
7956,2122
5238,7785
940,7387
5609,6695
2830,4089
9303,4815
1927,9062
9211,7452
3632,8851
3724,3512
7289,8911
48,5976
8988,9561
6161,3401
4926,2141
2161,397
519,2270
9444,6192
6938,3155
5118,5257
7532,2400
3798,4018
2262,9561
8425,7878
4151,5209
384,9450
3997,3537
5294,9684
6581,7295
8261,578
611,7480
7438,532
9528,4999
1696,9359
5941,8356
493,7587
1648,6579
4281,1134
7729,6867
5004,4760
7465,9404
2263,5126
9472,706
5256,4889
4546,4776
1599,9510
8211,437
5988,7737
4257,3572
2668,768
5767,4749
3323,7266
1384,7997
9320,6168
2073,3728
9611,9985
5383,845
3111,1769
3627,1901
9812,5954
7908,7859
9651,4957
3469,1182
4882,7328
1614,2816
7290,1469
3358,8728
2729,3356
1703,8660
1392,4868
5819,7778
2912,4991
9250,9858
193,9436
697,5055
7491,9880
4517,3979
144,239
343,685
7497,9496
2599,4630
8319,2585
5968,205
5045,9836
1909,802
2573,5481
1474,1114
7824,2115
3826,6796
8095,6119
7306,3173
9312,6553
9379,2387
1538,2662
8183,8057
4559,7440
2241,7076
9888,6623
8857,7709
5901,2761
8760,6387
604,8750
5757,86
2582,5212
4752,1005
8112,3966
1386,7668
5195,4988
1724,6818
2393,8847
3821,9869
3980,6723
2435,8641
5671,1146
8130,8104
1403,2902
8487,2365
2900,7180
6920,4973
8298,7186
5325,4823
7521,7754
5302,6266
1483,9529
5888,1705
2429,5915
22,9383
1534,4216
5912,2871
1678,4375
7340,259
7815,5464
5481,3228
6518,1172
1323,6194
2865,2819
3958,7841
4311,2582
3373,7136
4276,8102
475,3493
5167,853
2660,1108
3046,3819
5963,662
5523,7181
9415,1758
3669,3393
8460,1390
92,5616
1059,3311
2472,2112
2792,4027
3289,3737
7061,7712
566,3431
8066,4919
647,3579
4714,2853
5047,5511
2774,4061
8722,2184
3054,7423
6422,4837
9777,8282
9455,233
7531,5355
2127,3429
767,8898
424,3559
2585,4271
7753,3978
2659,1754
5030,1659
5472,5376
1896,8525
7474,7325
2970,3439
3967,6966
7932,8708
7131,8815
2664,5106
4147,4295
1738,9635
5902,9367
3311,5438
9567,6729
2801,7546
1662,641
1869,8859
2235,3454
8114,6280
4251,6606
4246,5860
6763,6843
3045,3448
3716,7702
690,886
5685,8087
31,9762
1106,9441
5873,6734
6293,5975
2050,2296
2417,5694
2105,8116
7692,10
4239,1662
5388,1972
2344,5645
4907,3828
4928,5420
8815,5305
8974,6546
828,9805
7527,7322
8383,5069
7857,6389
9324,9831
2531,5102
6274,3992
3327,1732
2765,9324
3153,7838
4680,3602
8565,484
8149,8601
4569,165
1035,5601
3161,6761
647,5511
9399,1369
2527,4828
7228,4226
1061,8970
9932,9699
8960,5846
7765,7908
3279,5134
4811,6073
5182,4247
4828,3626
6178,1824
6370,4850
7240,3861
617,2629
3287,1350
8550,8691
1387,1113
3531,5970
4753,9871
1975,8336
768,3134
8906,6053
4893,2295
9410,6326
3475,4184
6142,7538
5880,9441
7356,6781
1518,4424
5351,361
7399,6191
7113,3211
8036,6886
9134,188
23,5647
3631,1572
8213,5169
657,2195
2451,1234
1336,1429
9793,8672
7156,167
6789,679
5886,3533
6649,6247
7059,8556
5830,5390
5019,2047
7360,4301
2326,2283
1734,9934
1628,1890
6764,6181
8458,864
8201,7657
6896,5171
5863,7261
9619,9567
8928,1507
8055,4175
3814,4446
9752,8824
7327,2789
1385,6950
2467,3721
860,4093
8900,3872
811,6954
4326,9811
6510,8850
4171,6834
4555,6071
4524,2700
9447,7148
9981,8815
7329,4438
5956,1261
6072,4967
6940,2924
452,366
6860,3958
5627,7535
8161,8866
2191,2489
5034,255
2134,281
8679,9532
6666,2581
5154,5608
2817,7866
9496,870
1933,6295
7008,8710
8891,3913
8938,902
5935,1106
3291,2287
6381,9916
6222,1612
7224,3323
9974,8210
1961,8195
4420,5606
1733,8298
2103,3578
6160,5154
6416,4164
4332,6912
3714,6921
135,9252
4701,7149
5498,4649
1736,6867
6672,4084
9763,887
3755,3500
1182,6693
3504,2005
8574,4441
2197,9611
8225,6292
1065,7345
168,8136
8803,375
6981,6255
1633,2565
8406,6816
7230,7088
4284,9382
5668,8529
5729,1756
9003,4033
8148,5033
266,3959
7172,1335
3372,1394
2258,9341
1081,1880
7904,5023
1629,6097
4003,6209
9170,9838
8348,1114
208,2778
1597,6739
6574,983
404,3016
6809,4847
4823,2888
2654,4164
166,2163
5819,6413
2409,7131
3342,204
477,4062
5140,1626
7242,317
928,133
5097,2256
1324,5421
4668,9862
3021,434
1408,6084
5547,3401
6837,1844
478,3147
6055,4289
7302,6975
1273,7924
583,2619
9831,4417
4735,886
6507,5798
1698,3690
5229,4543
28,2995
5831,8531
348,9393
9351,7611
3722,1339
8174,4847
5992,8496
850,3930
5046,3558
2614,2241
8230,1541
730,4232
1500,8811
2733,4807
1380,8335
345,1832
3565,3157
2048,9437
2549,6760
4799,7523
4845,7177
8292,401
2303,5441
317,5597
362,4245
785,7986
8465,5742
2567,6013
530,1564
7530,8451
3721,5244
1767,5167
8551,3969
8322,5352
635,7715
2245,988
1998,3768
1882,7796
3570,461
8835,2090
4398,3385
4131,209
4764,3802
3681,2240
4181,6046
2610,944
5782,5406
149,7955
1843,2589
4097,1891
2369,7378
640,3617
1133,9814
2568,2433
6571,9844
3628,7044
9194,8055
8539,3273
968,2892
8046,5884
1599,9977
1775,6906
6116,4825
1134,74
1103,3068
1053,1435
8186,198
502,7587
1510,2908
2241,2747
5912,3263
2927,7542
3574,5031
943,9738
2052,7043
2587,4315
6176,9630
697,6413
5589,5401
2253,1326
2157,4193
506,2151
4259,3043
5643,9903
221,2064
9159,1542
8996,9938
6163,7521
7126,7703
3938,3930
1395,4273
6051,5620
3579,1081
9516,6241
1156,503
3021,190
2525,4021
8818,4406
5429,1238
8892,9748
3898,8331
9024,7974
4912,670
2628,8349
7330,5227
9024,5375
6422,5322
4350,4081
4355,699
3351,6123
3768,8909
8980,9336
5603,3968
9240,6578
4088,814
3733,2605
5398,4492
4573,4730
897,7565
6563,3569
2935,6775
4580,6091
3761,6755
5300,7264
7330,7717
7460,6850
4927,6849
9720,8745
2926,3716
4431,6417
4067,5434
8195,8959
7090,5274
1206,9395
8520,2990
587,6019
1865,9152
5672,9861
6601,1008
4858,3894
3724,440
6706,8231
2202,8268
9443,4721
2382,8242
7233,5459
4825,7240
2224,6114
4578,2731
5382,446
6461,6383
4574,8200
8431,4233
6111,2856
9546,8160
9108,8013
78,2637
3246,5979
4553,307
118,9068
5776,8327
5174,9322
208,895
9453,7205
6058,6341
1370,4437
4896,1487
953,9308
755,6749
4508,6448
4750,591
7309,569
8250,9308
8758,9544
7755,5412
3929,5670
383,5019
9877,6070
1146,7450
9588,6215
3307,3929
876,1316
4970,8738
6518,2152
4158,2409
8221,4067
7170,3919
8588,1207
5923,3731
8396,3398
714,9028
2462,9488
1177,3153
7963,9699
577,6978
7874,5954
4200,1968
900,6542
9270,4301
7444,8564
1273,3638
3875,9032
1737,8415
3808,8412
8823,4229
8701,5563
6899,4988
2381,4274
5604,4346
8360,1372
1176,1717
4357,1662
401,2318
6717,2781
8127,999
1474,7493
7174,7694
9438,833
1013,4751
2432,4866
3532,9236
5011,6903
939,4041
28,1663
2991,9986
7322,5057
4905,3929
6326,9245
9430,7234
1925,4352
2075,6430
2475,1589
2826,7964
6737,5941
7517,1179
9388,1074
7036,5807
4524,8153
7331,4383
7028,140
532,1775
824,2674
434,51
1882,3070
2934,9369
1695,5202
6925,6997
1710,5487
3676,4285
2268,594
8567,5397
8154,8320
1004,9738
8640,1823
9693,4356
2739,6819
8373,8954
6516,4919
4761,7578
496,2931
5019,7294
2782,4721
107,7980
2704,8712
9542,603
8301,3241
7827,1066
2839,8834
519,9662
7193,6412
6385,5940
287,3423
3980,8588
2407,380
6466,3422
8403,8890
5463,2267
8945,8172
6250,2926
1970,5275
3917,4104
9941,4851
2840,3201
343,1889
4316,4111
9010,5194
8671,9615
546,8461
7934,8562
9611,1666
7376,5917
8786,4380
2041,7513
4093,9361
3949,9431
6489,7730
870,8452
910,3703
6128,1123
7718,5758
7458,6875
9550,2624
6268,1195
7391,3387
112,2266
4637,5906
3776,4131
3005,303
9285,8904
240,9250
3238,3241
3185,6778
6498,1160
3511,6126
4824,6474
2055,2714
408,4737
1932,244
4858,2257
1241,6085
5521,2598
3461,6463
7323,7632
2044,1460
4972,6382
7668,878
3614,1800
1857,3003
4147,483
22,714
3825,7807
9812,8352
6870,7174
430,9960
2151,4109
7618,7084
6446,2096
5009,6297
686,8740
8350,2069
836,7981
1196,7369
9806,5593
6587,2133
3821,467
8492,2616
8235,4257
9049,5689
1158,6793
6249,7609
9515,6208
4407,7140
1785,9155
2447,7062
4340,4731
125,3049
6650,8344
4885,8350
7415,1832
2773,3113
9098,8072
9735,5904
4760,3444
7725,6181
3249,5002
2077,8678
5535,7591
7577,8502
8170,8912
2439,3823
9233,1649
8808,637
9064,2283
3071,4910
814,8025
3641,3764
2731,8039
3328,6842
7208,921
1030,5718
5568,4249
5057,6898
4437,8174
7264,5822
4753,6010
1521,4097
8184,6690
4832,4852
6421,3724
8030,8447
1012,3027
3422,6679
903,3604
5536,207
6470,5238
1869,7361
3639,6034
4045,191
2433,1290
7556,7452
9780,6966
9943,6930
7980,1944
3294,3333
6731,5304
9322,2638
6353,647
3649,2076
4037,7394
4859,8102
4378,2127
9097,8609
1480,2208
2250,9849
493,5556
9897,1858
7719,9699
8299,4626
2507,7875
914,3948
4102,6595
2926,4680
2772,9387
8489,8013
1439,2189
501,9468
2285,6708
5318,1737
86,3013
2428,6128
1613,8173
98,7015
8515,6766
6214,267
9109,6236
181,8850
8303,5222
8391,636
1833,8492
9481,4998
4865,1449
2077,1386
