23720,4396
13194,15128
17144,6502
23531,9114
7887,18548
23454,7828
5988,23449
2224,18247
7260,17982
19102,4726
5833,23560
10208,9466
18081,11363
1827,15203
9585,14149
13001,5363
23259,259
13136,16499
2339,6497
21215,20263
8484,6997
4379,5109
21281,19134
2771,14291
8597,15678
14778,22141
13782,15542
13915,23747
16166,21850
987,9197
24025,9930
21370,3093
4595,17339
13639,7080
9071,3757
24,13741
16633,15929
24459,21679
15326,19696
19855,4973
366,8086
17250,10760
1663,21229
15624,13172
5485,21361
8242,272
11621,13087
8202,1030
6247,6295
5738,6037
5913,16654
22892,9433
8676,21548
7245,9021
16968,4769
12715,9950
389,19229
1289,259
18239,17564
18425,17422
2051,12285
3843,8711
23530,4299
8230,8242
4641,14794
15857,10846
24401,7166
435,6546
18576,20601
5446,20698
23024,22408
10080,20452
7952,4961
24894,24540
14041,5530
756,1943
350,19936
6435,15166
17285,4728
9304,11600
16652,2280
17331,23265
6896,1617
14,16287
15159,9415
9121,14427
18818,51
964,15416
20534,13117
19371,16064
11879,4414
10090,18806
15525,22343
923,12673
22806,5256
19442,11172
22507,718
20304,11535
2258,1332
21155,24068
8767,11051
13411,1650
4571,14374
24315,23084
21321,24095
2203,411
1933,7820
21535,17470
2597,16937
3873,3156
1259,23899
19115,12672
4553,10549
3216,19590
4301,1072
13742,20460
18506,16307
6572,2804
15996,5849
17007,11521
2339,4718
16204,16888
20193,18575
9311,7281
14466,18085
5868,17375
14305,13358
4881,7259
5371,5782
3159,19220
23003,10366
8386,4
19054,21231
18920,5347
13436,13206
9466,9628
15419,10018
21422,3457
17436,3120
4542,16741
13141,13059
16944,3118
5389,4995
19819,17889
14050,22060
19626,3943
16443,7182
15322,247
12686,9693
23988,10306
15544,1945
17421,18041
18234,2808
19459,20488
18685,14667
20042,6972
16988,8004
914,5298
21520,4907
13172,13328
22653,15889
16460,16603
3546,10300
1942,8226
18498,2991
17520,10197
17504,8567
5430,267
15517,11194
18445,5972
20527,67
11999,6521
5839,1721
4731,21533
7224,20807
13426,19859
9652,11203
16090,535
20103,15349
23059,12901
15599,16613
11035,11201
9074,10710
248,7116
23013,21316
7887,22662
17307,22033
4604,11825
20242,5084
3564,622
13856,13230
16135,1117
1058,17504
3993,12695
11597,14109
20750,13700
18134,21037
9363,11353
15501,22352
8755,17245
22804,1197
21771,16954
18053,24946
8842,14191
14932,1192
5582,8642
5852,20572
7990,20144
21177,21989
11775,6105
5512,13412
11737,22818
5605,10847
22679,13689
22006,17530
11052,13634
23869,23420
9521,4556
14476,902
11690,9787
7609,23260
20259,11883
22000,21974
19283,17833
1322,21763
6206,16886
1520,4378
16250,21937
20413,4150
15816,10124
10424,6560
13662,9550
16366,15805
1430,5995
23038,21147
10516,22061
13119,6711
7111,5505
8237,19290
12192,22668
9173,8381
11440,9355
9107,17737
24672,24081
21401,23163
2870,15109
2970,13835
774,4872
18963,14656
20852,8263
5862,6395
13123,170
20166,24870
7109,22827
4072,12305
19912,20821
12396,15048
5099,3811
18167,4509
1058,5411
6278,23
24516,21534
1770,18633
2384,22346
22428,23833
898,12459
22321,24809
14425,8562
19580,15380
447,17754
6322,19128
21145,22283
13090,3055
9018,1203
21337,14558
18700,2238
8331,19147
2237,10019
9882,18020
9959,14825
6434,2399
15322,1685
10919,13329
11222,17187
11199,10694
5403,617
16063,3335
19883,20994
18857,13525
14068,5761
22175,981
1256,22746
24438,22838
17602,2378
21610,516
23958,15821
1657,683
24482,22141
2330,21725
11371,13429
21668,2295
759,21423
12359,5380
23375,106
11165,16654
3596,7576
7638,24655
16209,1477
1171,15517
1039,8037
23337,19213
22360,3556
8254,9001
16363,1699
23248,2250
18904,9310
1543,1781
5211,22971
23435,18069
9844,7046
14725,24746
5187,9184
1266,17459
9102,14954
9491,16773
18161,3824
16198,8204
15091,15352
22524,22889
21229,12584
133,18182
651,6344
18314,12877
13069,23642
6815,10413
13144,15889
9825,13432
23375,2688
10624,3936
19516,19284
20329,1328
13160,6023
22141,9180
22720,6965
13631,14802
10709,16156
18988,23674
2008,3457
15528,2509
13586,21580
723,8031
15819,18389
618,4229
18914,10421
6872,691
24208,5530
6046,16614
6738,14228
11666,7592
24022,2570
22833,4424
17564,565
12752,10026
14606,8315
17182,24152
18440,1567
4161,23574
15493,9396
20894,21852
10085,20467
1299,15359
1175,11162
17767,3456
22780,4671
18434,8056
13563,24608
15788,16436
18209,22134
8661,17926
21345,3042
21019,11578
10617,3288
17471,1827
22573,8630
16461,9623
13252,24198
23493,12697
6755,21931
534,20483
311,1196
7042,4813
15796,17546
8157,8163
6317,17004
4105,14457
9185,17768
2391,14283
22440,24899
5026,12952
3467,11743
10703,2619
2732,3393
15793,24735
21037,12769
11545,2732
17541,18048
17088,20236
18286,13580
3580,16929
14772,9673
12227,4597
8400,3872
23978,18169
6322,15179
3456,12679
8817,4484
3166,2587
9863,9076
7007,17067
22772,11594
19408,5744
18216,9360
6259,8586
8264,10273
4429,600
22317,15819
15483,19290
16461,21146
10052,10260
19528,23132
9545,4014
18795,15350
4996,5253
15210,20433
20569,20279
5015,12710
7422,13269
21016,18464
6651,11549
10878,8919
5473,11471
16003,18795
948,5326
7862,21961
21574,1190
11840,7872
24641,1303
3773,12210
23770,4726
9847,13115
14775,8971
4159,3035
20222,20578
23642,13151
21446,21037
3694,19138
2168,13084
1850,13263
16835,12563
8440,9899
15412,16392
11030,11339
21440,15512
15434,22430
21273,2372
536,14305
4885,23191
11920,10218
14794,5156
1021,8358
5325,11396
1228,10170
24660,21404
16262,22078
24911,9709
22711,10067
20508,12615
8710,14432
23207,15648
2445,7431
4494,2329
4310,2496
14182,9934
9049,15770
14975,13005
22131,19954
24688,594
6398,7507
843,52
16237,23189
10142,6240
13540,17788
3740,7763
10332,17611
22074,22018
10438,5541
23063,8240
14175,19589
7259,12591
14901,22311
23572,12737
21999,7808
871,12997
21765,8450
709,7514
13236,12689
2342,21707
10800,10861
21626,12460
6300,16133
17481,1233
8445,23750
22763,21489
13017,14861
23457,7826
5057,15048
14727,1977
883,9028
13970,7407
18577,20275
53,21274
24324,10081
16394,4131
11276,3464
7389,3861
21327,8799
13123,21050
21976,7216
10059,1113
17374,14077
19793,17762
4353,13236
21815,20710
16127,14455
24950,15659
7136,15375
19694,1223
7078,7581
23866,11068
7348,14888
22814,23560
12203,8291
11139,14300
23155,6414
22161,4573
16518,16059
83,4373
14267,10438
7247,12969
19635,17060
7678,2063
10520,18330
14533,3198
1821,11941
5932,8916
16196,5819
10663,14315
12071,3914
21064,8063
10466,5097
6137,11498
3785,5475
15279,17881
12782,5463
6534,7530
24227,5845
13007,13936
16094,24462
17766,17874
7411,22385
22552,11569
15112,8887
6553,10773
23391,3153
5297,9945
17014,3072
8850,2462
12293,16500
4642,6342
7365,566
21043,6791
6643,4398
18028,6643
14450,9295
10117,16362
9824,89
2613,18069
2460,23660
2866,1341
14536,15031
10188,23085
2008,8653
300,3913
22584,5438
21896,262
8282,23364
16609,18465
23262,8308
257,18981
22026,16429
2065,8358
14466,21047
12928,6839
12276,3857
20808,21850
15966,12852
9337,11062
16263,8269
1349,1456
19261,8081
4836,14793
14563,323
9539,8267
11592,5988
19807,10352
2516,23146
16424,5920
20605,8783
17152,7679
1412,17232
21724,457
20767,8503
17420,1737
23558,4871
2867,15295
18195,14722
6964,6901
6417,20427
14936,15970
24032,8835
13708,2130
13660,2737
4264,22272
20818,2643
8243,22945
16434,5718
16898,14798
9436,14088
23090,16677
18482,13457
907,15931
2846,956
4738,113
6588,12161
8350,15498
15200,22359
23007,5690
17969,5641
967,19183
24066,7850
15893,21374
8680,19987
2360,2589
20476,10977
14747,19254
3421,18959
12792,14161
8792,18411
21573,10817
11842,10004
17334,17339
9603,11701
12298,10696
19315,10655
5515,3220
9186,10258
19321,4299
1883,18804
8135,8541
9412,12869
17062,7528
11829,16866
3218,23909
5394,584
627,21355
20671,5588
24500,18545
8082,5001
24689,1883
2418,4825
19304,22935
23453,19667
21244,1151
4829,24533
5721,23627
15893,16202
22147,5619
4695,16753
9567,16608
10922,15646
21330,8241
5352,16190
2371,16460
1661,11948
2204,15531
6410,9044
18171,7047
19123,1823
14162,10851
24179,11451
18692,14556
20366,23208
6571,3963
16548,14262
15832,18983
24809,22667
1774,5545
7253,11301
4391,7349
20624,13606
14474,12052
13584,20560
170,24667
1754,23262
23834,20918
1658,7862
7416,15554
276,1442
21949,24214
22388,13208
11615,3927
18765,16612
24633,11689
6035,7068
23766,2628
22422,1384
18018,17104
3837,15090
3670,22095
8214,11264
9241,4
3211,22824
11586,18577
12797,18549
19702,569
8722,10655
16025,5674
15786,20403
18553,20883
18936,11368
16967,10362
22458,20720
4811,9033
24923,17205
8509,11208
7644,1750
3376,14743
21640,17393
20847,17271
7659,4685
18673,8932
14720,23529
9607,19063
4400,13450
20627,200
8893,672
8555,4394
11,21786
18803,7158
12054,9929
21839,16168
19160,12525
152,1472
12404,382
7683,11277
5197,20553
2822,3623
19784,11291
18418,24663
24565,17931
9518,7869
12166,20202
19081,1897
159,14217
3557,8628
20132,24666
12751,3121
23412,7509
24503,14247
6231,3804
20788,16387
12807,7432
11188,15970
23760,2456
22401,6858
4355,4278
18186,10206
20860,23785
22267,6256
20647,13124
22031,6235
17149,9350
23747,10679
22242,19132
8745,1316
6303,13659
458,16774
18421,4292
17966,10062
22101,19705
24392,19232
170,19542
17114,6043
22031,8675
11140,4580
1057,440
21354,20844
6480,20112
5324,6400
24765,285
2265,20778
14165,16614
4042,15723
4950,19755
3619,12787
17673,5371
17792,22184
11524,4626
3535,23633
19667,6480
16989,18087
10958,13819
5516,9390
6045,20070
695,5100
2940,21232
1250,15308
3768,664
8854,8678
6328,21563
11085,15201
12237,16247
6004,23690
18652,11500
10278,21598
12987,13471
10236,17661
18587,22025
1334,16312
16814,18356
6211,13287
6572,7017
2195,16290
4064,16386
2215,12737
20605,21925
3486,11107
18163,2186
21194,24822
10357,22778
15202,22836
7641,24203
5810,5220
24381,6182
24680,3292
4203,18342
5354,1251
9397,14627
22318,12010
7573,8652
1760,24761
4472,17567
14116,18488
24265,14485
23941,17794
9766,13241
21083,9400
24233,1291
10229,13359
17300,7006
6983,6935
4112,3321
8644,5038
9983,16831
16818,15002
12524,24716
5514,4510
23856,17549
15949,4328
22887,11969
10385,8910
6578,16719
12056,17756
851,1947
19361,750
17034,4912
8343,15434
9427,12436
1913,17436
17655,9527
18174,23296
12037,808
3347,23784
21943,7811
21735,14345
13319,5226
18037,3554
10820,22893
1580,15980
8301,24330
20331,19672
2398,6318
736,11214
21545,11847
95,4997
2274,1255
18058,11385
16533,10601
23532,5069
21621,5913
3352,10817
20912,3309
19639,2243
9128,9196
14398,21982
20939,8726
14058,21550
7806,12562
1377,24433
7482,17024
19124,12266
23387,11405
24676,13391
12533,23104
5326,22218
11622,23761
196,20821
22306,22590
12175,797
23943,13118
19271,14774
24191,22929
7380,2176
20868,13422
13707,3630
4015,5359
13662,9429
23834,13297
10186,17190
2869,5176
21107,17858
10320,5459
21525,2491
22395,4518
10085,8885
14844,4470
838,4063
24583,18099
8663,12351
7145,1977
15804,3310
21762,3871
277,21176
14373,17288
1594,24261
21150,16423
21525,5697
12551,20215
181,8591
2909,7793
20832,7209
24598,19014
1329,2266
4399,17229
22248,7805
11283,13334
10964,11676
24472,19592
9912,3919
122,22113
1470,12638
4194,20222
19828,920
12812,12900
7840,3155
10593,9115
15115,15186
5041,12360
12501,7309
13742,20780
23188,18215
9708,23604
3329,24122
13387,6828
6140,18364
4219,21681
6230,14138
10591,13472
24534,8157
19456,20387
2521,14290
4300,6684
16483,23001
14000,21996
9285,8528
14720,21823
7200,4143
14705,23043
6513,23780
2490,7412
24312,4385
9754,6640
15581,16259
9440,21640
13757,24492
979,20575
12637,17025
3847,23012
22127,8624
3568,69
7106,5131
23564,12567
2377,10829
8212,17408
12222,19282
20004,5617
6146,3767
8823,18416
6435,24502
21647,23854
939,2739
2366,13485
2179,19537
18020,464
11274,4648
18222,677
12945,3725
9294,632
7654,19241
21234,7185
15947,19986
10323,12366
10395,8336
21521,23793
1402,20260
5157,12831
24349,20583
18204,4999
15568,8521
2144,2480
4743,21612
19998,22219
4422,18959
6250,9793
20809,8035
22422,16469
19112,13399
15414,13950
6397,19863
14488,11866
1533,7963
21274,9924
11285,8396
12510,14971
23640,24950
509,13610
13147,5775
24585,9162
5433,6195
19987,5270
20193,7209
24592,19179
20499,13586
24889,3770
18960,19027
15873,21359
13588,15193
36,21689
21550,3333
2802,16718
14791,10928
3113,9590
11495,17150
13463,18476
10868,21711
5278,24842
15694,22976
4248,18
4923,12145
8759,24197
4903,21686
8270,9622
1466,3409
23985,7831
20810,12414
11292,14133
14610,2203
15384,11734
16394,18708
8055,14207
24927,15240
3587,12550
14425,23213
9911,16775
12640,10036
2815,6947
5510,13196
236,12698
14090,10956
12484,24945
9868,19556
1378,36
934,19224
19927,11806
8759,7106
18988,4362
16462,9248
12016,7583
19371,5392
1424,17386
7180,21607
17127,8856
11913,8453
16963,23658
18352,13930
8625,20887
20836,4245
19990,11864
7761,10141
1181,254
2260,10025
14895,21593
5762,17690
5921,2064
8976,11865
1706,16697
12973,2460
15203,13213
2642,18016
2618,20887
15081,22516
3350,23165
20525,17910
3373,15311
21682,746
12170,2272
16469,24652
3771,286
20837,7405
12552,2074
5835,18473
5457,23269
11648,14546
23832,15535
21878,18347
16751,20107
11055,30
14426,24266
12923,23114
21744,16862
20233,466
14477,10640
17206,6302
13064,23832
23882,24310
15235,6338
4915,1642
20476,19238
536,2051
21329,12323
438,22341
8118,6817
15958,4601
12384,11784
10272,17765
1893,22777
9780,18629
8601,10551
16382,1590
24127,8188
14022,17961
7368,18737
19075,23716
24688,8399
1758,1213
2601,9202
14279,11634
8254,2913
11141,13814
6452,17712
5835,15428
12660,9611
18981,15003
927,334
22211,13267
9689,1079
22229,22803
20301,16476
6494,9992
4911,3482
16416,19203
7282,13552
4247,17952
1451,4223
20707,24264
6593,13896
11620,17705
4635,13202
8702,20378
2767,22106
9463,20487
2509,11122
13875,142
12290,4425
12695,17078
19703,4517
14515,9241
7842,10676
10345,22421
3776,6720
4870,6885
9974,4039
16361,11045
13797,6793
23468,16430
5167,1761
8176,16656
5109,23827
12017,6893
5219,20008
10374,15232
21058,6750
260,20101
12464,8066
11992,14371
8198,1578
7331,2482
14140,24616
6879,8965
19925,12938
24524,13003
7368,4533
24509,9428
15076,15402
22737,4208
4243,20350
7080,7435
20029,398
4409,4674
11546,9824
12921,2910
16873,15710
10316,16403
17626,11702
3829,6999
7839,18163
708,12954
3311,23649
16122,19774
4448,14341
5806,20877
12180,9302
15832,13494
19454,5149
24198,23831
11680,22113
24950,13154
15465,20172
1000,13185
7966,11031
20054,2727
23433,16967
24180,19818
17174,22911
7027,20458
13553,21948
3033,24284
6763,1080
20558,20348
20867,13491
10819,11631
24607,3169
5028,14268
1210,12071
13079,19531
20665,20195
17354,19575
3325,21576
23109,4313
1563,19122
18783,1551
11716,12034
12897,1872
17667,7675
16357,18818
7271,9930
20602,12384
24777,21818
15140,9232
18036,20412
4999,20162
14117,14533
4902,1742
20802,13947
10523,5196
21950,24662
8469,23817
2093,2385
6228,4780
7418,7763
19596,24605
14137,2723
22953,20368
4379,35
11738,10128
14119,9367
3880,5937
19272,3575
10118,10664
3348,5366
214,24070
7975,7042
2692,24918
23713,23038
20022,11367
2732,19142
420,152
10541,894
14268,11490
17860,23491
14767,11857
17029,593
2431,18641
23414,3399
11103,13315
23413,9392
23757,9815
16020,6791
10676,19347
18721,24611
962,7993
2941,14166
24377,18874
21004,9445
12987,24701
23740,1933
21185,5219
14207,18417
17763,23618
17832,13058
18951,14883
7773,19843
21622,8668
10600,5044
3781,7771
9436,12865
456,5335
7974,11598
20129,14760
9622,24282
24261,14518
23527,3614
14443,6390
20839,15307
8443,15303
17618,14267
3086,5815
19411,5574
5509,5621
701,11511
24489,6569
16507,623
3188,21541
3403,23448
744,4632
19984,10982
11476,14541
12246,20722
24528,22716
8928,7302
24292,425
19010,16170
8986,18578
8216,4388
10429,1294
10363,14721
16638,19071
16536,3107
7396,11849
16433,3772
11312,12402
5273,17658
7311,13491
11626,1221
16575,6370
9188,2416
19521,5526
19616,16575
15193,20511
9379,5030
1615,24056
5852,9755
12292,10502
190,11075
8733,4335
21944,4906
20480,10315
16841,20987
13037,19755
20336,22672
8194,286
22313,16973
3019,13519
12020,14411
1157,1234
20871,17235
18564,8232
757,4508
3483,14069
21649,12307
4552,19631
17302,257
8527,23853
5313,6380
7780,12591
24266,7056
6278,10489
9425,9942
13310,19940
7157,21171
9977,10417
21287,22138
4619,668
4401,7960
12017,9330
3179,10930
4680,6131
6094,2811
6143,15442
1140,3267
1874,21516
12067,2319
8605,11003
4661,16915
402,21985
14119,11722
12698,7548
19770,4305
20309,1103
10274,11333
23269,22527
12362,10389
5775,23328
24753,20816
14907,15893
18450,9716
4818,17644
16108,5761
19147,7257
3633,18295
975,15789
17446,5294
11003,16160
12273,2180
20886,10508
16506,14554
5173,18843
1719,19782
18156,23727
2635,12421
1116,1535
5694,5376
3311,15048
18734,14614
1591,8499
5049,3582
19647,5580
18065,17503
14354,23837
11180,24286
9243,24503
17773,15535
23522,24853
14043,3411
8598,1689
21185,23055
18244,2551
858,2561
14894,23359
8055,13509
18247,19934
8311,3951
4000,8733
23543,3244
5148,15228
15914,18821
4864,14875
23531,7824
14284,2616
1456,6560
13306,20096
6873,19780
17509,21050
10310,283
22526,18876
16498,1094
9547,10296
2403,12815
8333,2520
6387,4645
17502,15685
19299,18658
7977,3817
19406,10784
3310,19937
1631,12610
12560,24610
24773,21003
20539,16365
5540,17222
5012,7940
2562,19493
12085,2760
24108,21749
4469,400
7250,22638
12078,9521
13440,24218
18885,8188
16017,13136
12446,18427
17034,21216
5070,22577
157,20516
7030,2580
15184,1503
4561,19578
21105,20871
13852,3826
18128,287
19437,18453
1438,10845
5584,24078
14688,1848
13887,13088
2023,14547
481,4182
20916,5001
10734,20986
18568,24885
2035,21545
13822,7594
12045,16632
18772,14805
1747,4076
17006,11404
1539,3473
2727,18059
13762,23330
3551,10867
1028,1874
14656,11805
3062,17628
9481,23278
6937,17191
10068,22788
8085,22857
8056,17955
20595,10651
5391,17508
7504,6796
5406,22700
13003,11279
14508,23996
12841,8223
873,19557
23741,18666
9622,14090
7392,2168
15818,11689
9594,6629
1597,14849
23172,15518
17069,6634
22930,17367
13665,13890
9854,8500
23761,5759
6745,3017
22293,11312
273,6598
24780,194
17143,14550
3899,8614
11053,19754
18752,10340
10000,23637
23046,7423
3161,24858
1095,3723
16353,5149
20658,7597
23807,13876
14985,6040
8096,5162
23610,869
18436,19580
10021,7833
2723,20772
19401,22458
17968,16036
172,7205
21913,9836
23088,23771
10888,12155
12951,7686
15995,6905
21969,16473
14216,24281
7206,22420
21026,24287
4856,5069
16355,226
14389,10521
4249,20547
14362,13264
20320,18096
10017,16046
16080,3233
6429,1744
24683,23430
4673,6466
9584,14332
10740,15026
4601,22988
12040,7576
6414,13221
8613,18728
22592,19740
21542,13621
21586,4058
292,12668
20393,14894
4274,23253
7594,6688
14799,3040
24784,20248
2276,6342
3547,11750
6757,5489
21280,12181
17297,5593
2129,2612
9205,13039
12804,5535
13446,8141
19283,21980
20836,22994
10079,23412
5532,15526
19126,17731
14760,14185
2254,8148
11769,16460
5765,14020
2612,717
17213,20277
23415,22083
20554,3890
15982,13239
2519,11920
4656,13869
19237,8817
20138,1105
20217,12973
11194,4113
20547,4169
16754,10835
14574,11637
14956,598
11727,5335
23545,7551
20499,14749
11868,1784
9143,6502
10902,4224
17952,20799
6395,10195
2777,15991
4925,9948
8093,15436
6823,23780
16683,5125
2560,10476
9992,13934
2294,16911
17299,11801
23968,19072
3125,18882
19611,17830
22943,15376
23384,14056
8049,24731
247,10130
7833,23540
15863,23600
3095,9671
9596,21626
6517,2012
14261,17865
24528,9677
12674,2313
19114,6409
5778,5341
6452,4277
9253,1825
7520,10771
19237,16164
8704,12592
6968,10579
24322,310
8353,2389
1373,23203
22700,15414
4898,21174
5491,11342
23199,8775
14759,12654
18020,24224
18297,13420
17117,15118
16620,7335
14072,24871
16535,24721
16714,6099
24386,24572
14478,4401
8498,11065
5606,11230
16682,14083
7589,15273
18038,16996
19761,16016
14089,15807
21753,12081
2583,11420
2243,22911
21056,13835
3221,19407
18639,2958
13579,9403
7494,1771
18585,6150
4417,12713
2600,9902
3698,15968
19108,3447
19070,6628
5411,20732
13465,3392
19827,8310
5736,1807
21601,5247
15478,19058
19674,24126
20001,10977
5659,11947
5172,8775
21644,13798
5520,9820
14342,10114
22611,2810
18320,23651
11882,18977
23782,12814
22173,22711
23943,18674
7981,2925
1701,1228
18708,20864
7353,16583
1727,12918
16842,4159
6988,19478
86,12769
5397,22908
23280,16689
9716,22424
183,4410
18530,13388
15564,23288
16807,15280
24326,9605
1562,18389
12965,8651
14112,17926
19764,9440
9706,23128
21253,6617
2978,11687
13453,6876
14113,15735
22763,1301
23387,11825
22539,7555
332,18779
19772,7384
18291,3313
8652,11616
8552,5745
24889,14679
19801,741
16970,5794
20572,21139
24616,16142
10064,3465
11178,11017
10159,24737
3718,19296
24257,6463
1047,23936
12092,6136
436,20609
10319,8337
2741,22523
13562,14925
13791,4496
12577,19278
842,19490
5491,15842
21362,2088
19923,13892
19801,12105
14928,22257
7043,24549
7844,5716
8658,6238
15318,10380
24459,10089
11897,9289
24280,11803
22127,9821
496,5995
14752,12170
19228,15547
2525,23645
6750,22937
5974,17678
2228,4002
19313,14909
6113,10201
1211,16489
12852,21258
5106,12692
7161,12231
10538,18600
14629,6906
13937,10442
20041,1962
20334,8589
17022,13345
5820,23283
24583,12070
6294,9818
7291,12829
7607,11237
2915,16200
10760,21250
7482,7968
3517,5088
13714,3918
21906,3569
6497,7600
12468,11728
13462,15943
3842,22117
14409,12107
16539,18524
13906,13830
4989,14157
12591,3988
13998,11944
11464,13762
13440,14819
18160,4807
5864,23660
11423,17646
2800,19881
2247,14878
18009,11709
9382,10259
14690,6327
15560,9364
5362,21142
426,23111
10974,16362
2577,1483
21375,589
8339,22061
12462,22755
16773,588
16774,21125
4721,45
15261,20707
9204,13114
6802,4314
21617,14290
14462,16934
20264,15216
1354,14826
11154,13368
20935,11205
13831,20216
11255,10253
18947,2287
1549,14444
19721,16648
12924,13372
8885,2489
2918,15950
13038,15522
24787,20552
23631,1312
12226,12827
10712,1279
20143,9145
637,22307
15574,4127
114,8625
20644,4029
9717,14349
5854,8163
3035,5367
10624,24132
12695,22557
15570,7153
3899,18545
11473,13149
20357,10831
3969,14019
20055,22467
14712,6844
1813,22970
9809,5155
7211,19141
13677,361
17957,309
11532,18084
11110,13312
17325,1313
10348,7397
11780,20447
12075,14391
13512,8168
2471,21997
14490,17169
2509,20533
21340,12272
2355,19822
19143,10783
5613,11691
9198,10884
5807,19793
10844,5067
4086,9279
6087,10470
20016,14242
16410,20943
7719,8747
710,6406
9890,6121
11988,16642
20765,14690
12025,2468
10663,3081
18601,5440
20232,9881
6449,13622
19102,10621
6351,3607
4339,21483
20932,13654
17568,3283
24903,5480
11402,5380
14992,19546
4271,12161
14888,9735
3770,3252
1322,19352
3070,5842
19396,14232
11622,3028
16743,2444
1011,23459
7487,8244
15805,22615
1581,10647
23135,21676
23449,7950
7529,107
10952,20600
14040,5064
4120,4268
21182,8763
3486,24825
11816,20690
5010,6473
4771,4106
4264,11625
16525,17260
19982,13836
7295,14036
23274,16170
12,12575
13005,3877
4080,4027
7781,8990
7999,11823
5559,4252
16515,20955
1453,17056
14579,9137
13855,15875
2139,7215
395,20005
23073,19157
24331,20489
3587,22969
15062,3317
19709,19596
17293,22118
13254,14911
19718,16055
13540,17467
4424,21668
8073,19
22247,22889
19240,14850
15629,21062
15775,24587
8095,7659
19443,3372
9132,717
10682,8579
14209,18354
1505,18905
13862,18596
15407,16347
29,1761
4151,5092
2458,4436
8846,21232
14943,4285
309,6962
8061,14208
9536,9919
7217,17850
7838,1054
6676,14167
12600,1884
11856,20611
24160,6316
19187,11237
15015,22622
16523,5659
24902,24905
5973,6973
22942,18068
4512,17510
17832,6358
10753,21389
13946,4771
20978,4355
4819,18596
21378,8614
23833,19762
17808,3722
21509,10491
16254,15442
7349,17229
15124,9686
7384,11600
7781,12753
22073,9755
4349,6791
24325,12539
19377,6804
24879,19687
23769,24015
17301,5915
17682,233
3867,20777
22534,16267
12606,10824
7263,7648
20923,18945
7672,6262
3713,21379
12435,20074
8078,19397
14644,15838
16174,704
20919,22330
10451,16882
3332,17142
13651,2442
6414,15142
23486,5702
1267,15054
19571,23920
16050,3407
12595,22967
1327,9662
10737,13040
13624,16270
17278,11241
20634,17402
10405,21051
1487,4387
2443,18468
8811,20547
23638,4723
12854,7623
24776,17691
13495,10496
24111,12565
13997,4153
18673,23785
5601,8171
21502,24573
4036,22728
21099,2306
22035,836
4308,15719
9265,4585
21454,15725
12012,7069
3911,24654
2405,15303
6298,11620
9507,19733
1640,8315
24020,16169
2739,7944
11244,6442
21271,16119
5032,6054
10008,16023
17110,484
2787,20701
18997,21089
1920,6579
7455,20082
24197,19292
17325,23513
20049,20565
17843,7993
21295,11282
24464,772
14529,7655
4790,15257
3064,7080
17464,15152
7490,5009
21347,15160
24722,4026
17428,5161
12500,7544
15965,18654
10858,17677
17009,9951
8282,4754
9459,17933
23711,21953
9292,227
9044,7994
15054,13625
20049,11414
17978,21092
23843,1548
1155,729
22716,2385
2899,14307
213,9307
13942,8960
11250,8693
14903,1531
23645,6135
13412,2651
23672,23881
20672,23840
8562,7510
8886,19014
8655,18642
8388,2382
6790,8940
11738,6173
6972,11843
4933,10979
16685,23481
16004,12614
4655,15637
16508,5601
24775,1401
18265,20774
8511,12717
18341,8694
960,16070
18112,23727
10660,7361
12316,24384
18286,10491
11435,12584
8979,16129
11455,11355
18953,5362
311,3170
21292,22683
1900,14704
1941,10157
19061,5158
8655,9181
18395,4053
23994,23716
15527,21578
6505,21178
21960,22870
18697,7614
16535,2985
15759,8584
8380,17796
7601,1222
24062,960
19302,18097
11542,17482
22772,7338
13425,11233
6174,19367
19208,2204
17712,4751
6915,5189
23691,14140
19647,10228
21879,11480
20867,11779
6946,10118
9281,22338
10448,4903
16053,16398
3322,784
18829,20808
13174,21830
8747,8861
13134,19269
12868,7719
13918,23021
21682,11781
5522,23265
3251,18953
24130,5695
14569,23960
21410,19984
19925,5885
21935,4442
16594,20155
850,4261
4693,21085
3319,20833
363,14218
9953,13569
6316,14613
1997,24196
18725,3852
6530,11198
2673,999
1213,1145
23989,19573
16981,15141
17524,2512
18931,24217
14802,23479
5592,23346
15581,14510
10154,4168
10321,5095
22910,2056
12950,18684
13840,13424
16299,2237
19005,10509
5062,21979
6218,5591
5679,13024
6452,5599
7684,15584
12624,18197
18287,18559
10423,4932
12637,23188
16863,6428
5293,20053
16058,22655
17175,16888
15414,9049
10471,7663
23170,24002
9862,18196
15782,8487
3329,17164
435,8199
6572,20136
18157,24794
18031,11808
5718,13007
3763,17452
1793,20227
481,22683
2883,16768
20092,1875
4105,363
12315,2465
17404,14102
23465,3915
2637,10223
24593,21777
24378,22097
1563,8305
10221,688
14783,1044
2106,583
19183,12407
12815,10376
11332,19735
5615,14324
9527,20907
11706,14531
9847,2346
21143,2324
5317,6458
19237,10020
22661,21730
175,6290
9012,18874
23228,11032
9906,12477
18443,9689
7343,23616
22927,19635
17705,4126
23639,2646
6217,20147
4873,15182
18834,18491
2988,21623
23898,3783
22056,4506
7085,21701
4144,19734
13990,16320
19668,2433
1956,8237
8065,18195
16374,10367
6334,21716
5632,15267
13621,15606
5195,7890
12353,16426
11654,17385
16512,17157
3972,10667
15452,17962
9633,19064
2327,3364
14470,11813
