19043,14690
5360,17730
1942,20828
22750,5192
5068,2999
17030,11181
9120,15425
24457,4052
7941,18266
1359,14231
18185,4722
22430,8547
6448,9303
18633,21158
3405,22012
24851,7545
22035,13296
3531,4959
8187,9999
8552,4072
7416,18268
12959,20035
2644,19514
17166,16318
8909,14548
1505,8715
9404,9478
15451,9262
15848,16911
21790,9791
11318,8303
15256,9815
12341,21523
21527,9345
10873,6517
1522,9430
11076,16318
6674,16451
6435,10794
17910,13816
22921,7974
17593,20352
7408,8443
15425,1156
18038,22188
8883,20736
7787,23492
23333,1558
3029,8471
12940,13863
12595,22078
11696,7704
23213,17838
14689,22900
378,23793
3726,4399
15422,6678
18789,16478
9344,12982
18958,11701
11961,12569
3449,2873
15222,14698
2438,3857
10380,9346
23086,22655
3431,24419
14211,9286
838,3965
18427,20442
10924,22259
11451,4721
21839,15067
1764,21380
19350,9638
5766,21313
2306,18608
2443,6297
12506,11971
13778,19109
15402,3585
15612,20577
20237,14178
1755,7342
1187,2825
22272,18571
24203,4700
17365,19065
16828,7231
20261,23636
4385,9352
13852,17352
22343,21641
8501,17665
3838,13180
22246,8451
20148,2024
6306,4166
15906,18396
18194,23277
2377,9373
21797,2656
4579,7933
13259,8109
22304,17214
21356,108
1190,2925
15287,1744
6666,8939
23504,16082
11355,1396
11324,10373
14676,22947
2902,3495
20989,21533
4596,7695
1735,10817
1305,9567
9458,15070
499,9926
15801,10663
3667,16494
5777,12752
2274,23442
24289,12710
14461,20673
8568,21388
4876,23554
1336,24176
4873,18629
24398,20880
23822,8603
14382,18204
20189,16014
17234,11941
19142,17331
195,24102
5714,2703
19221,14738
1844,9555
8617,19749
17088,501
4829,18151
9091,12838
18005,8900
23914,15200
4863,3138
2152,7251
24748,14993
18039,18269
13044,12735
18425,11051
18501,22453
21191,16113
10711,3324
9828,4240
13478,13642
13962,8988
22270,10642
12186,22548
3568,10405
2869,13340
2950,17693
23897,12387
15173,20923
2553,594
8162,7754
14084,518
2371,8457
9820,14344
16749,4269
22253,21602
1057,17534
11665,24739
19907,5105
12263,6081
9733,12440
21917,13611
9023,9986
6173,23214
2783,17162
10419,16928
20601,6981
5082,17487
16711,10069
1828,16613
23499,4132
22573,1312
20264,5374
12578,2788
24516,3073
15030,19546
7966,15399
8634,23682
10362,16603
20168,3759
15245,2053
20481,7623
15439,15860
17946,17520
13017,19642
6547,24589
312,14421
6710,21250
8431,22673
16045,23611
1403,16685
18433,10362
11668,23822
3248,9793
18499,6678
12474,15289
17293,20262
23700,12916
5761,23465
5351,11899
13784,5156
3509,23798
22620,23109
17031,5964
6837,1938
20753,7362
8440,11730
7658,8246
23553,19802
24912,22362
23888,21660
10229,16878
12295,6265
2995,12709
16052,9963
8137,17080
18505,9211
17665,24289
19527,1725
10417,6712
10956,9937
21909,18616
922,9968
9910,14686
17951,14636
12955,14021
12298,21366
15277,21922
3238,11361
22347,7831
10475,18350
9225,2714
15191,22872
9571,18431
16221,3581
1135,18787
15179,1352
7606,9153
22927,17450
18147,21856
8361,12007
1511,3245
18317,14917
17326,2191
12349,5482
9846,3749
17790,21620
10838,13492
17241,2043
20613,6875
18902,12336
8435,10233
11046,24560
10508,15814
988,13936
11121,4433
22126,21113
23188,20203
4046,2547
9155,20925
18377,19227
8113,8370
5836,4155
7118,14522
22694,13083
16465,24859
23811,6725
11714,2853
11026,17871
18854,24038
11281,12254
10949,20823
23100,11726
325,3181
18072,24376
21564,12093
19857,6595
20165,6232
16002,17938
22802,18010
18228,15466
4900,9548
17260,6195
6736,22464
7361,15652
1567,14512
747,14432
5284,4002
7316,2954
7743,6933
9587,700
13182,19530
15857,15642
14416,20889
5552,15085
24881,19343
20611,5415
21205,16686
19350,3946
20186,9660
5599,18145
9678,17767
21142,5846
15480,14834
14038,10602
9602,14536
14126,15224
18069,537
1231,3399
298,3285
1979,5724
12891,1763
18641,2226
10183,24299
1321,19308
15839,19893
18260,8273
5524,24672
8215,16086
2592,18992
1306,5267
2886,623
3199,4328
6844,5765
10139,18855
8644,2809
13062,18443
1493,21038
265,6576
707,15879
16808,6213
11902,7834
19761,16044
10230,11618
23808,4241
21839,994
16107,21744
13834,5323
3855,18518
6197,16520
24746,1569
19820,12397
402,23106
17834,12447
9597,11424
15843,8054
4596,9393
13641,21800
2087,15284
7315,8073
18089,23480
15316,12485
20609,18460
19929,10334
2315,1461
12578,22563
11853,15610
6884,23977
12904,769
10331,22228
18429,14003
4421,23238
12210,8344
13399,24829
13858,22754
15227,15422
24505,19176
16458,6832
19142,3584
13959,11984
4218,17378
932,15329
10373,20635
2330,24583
3877,6910
12660,22388
6508,5084
19100,22259
24082,10634
11727,3219
12356,18341
16171,17357
24248,10927
16295,11698
18266,2725
10269,9659
21487,7689
23010,1884
7565,21422
24515,21922
16695,11273
13103,2039
21735,14521
23429,20268
19494,24662
4790,14667
5837,18904
18002,21345
7104,24054
23631,15058
21119,1526
11539,17116
20212,19770
13734,22259
22050,17040
18138,14311
24172,22232
15097,8055
23897,6031
18630,17104
13608,1100
13845,12203
22959,18569
2360,7746
9586,20309
23691,6875
14745,19862
15465,13838
2714,4622
15260,2941
1313,13269
15365,12180
8922,14863
14900,8864
21511,20731
10537,7390
14031,23713
11435,4317
6275,4153
2298,19602
6671,1061
11846,9766
2647,16733
208,5715
18367,4935
15295,20161
17580,16965
4765,16292
4238,24302
13805,522
11365,23022
23062,12985
7356,10385
23171,20777
8374,24614
14345,3403
20290,6749
3064,21900
20312,7466
5954,10745
694,8271
6604,21488
3688,10398
24779,13141
22384,9999
1250,1756
21095,8416
18450,3845
24554,10343
23326,24057
11371,1164
21316,6590
18341,23961
22386,3585
7073,15758
19234,5279
7237,3490
12741,10919
3634,2647
7378,19807
8611,24231
18117,8132
814,5498
19488,65
4414,6022
22653,617
3138,7989
24378,4980
12715,15913
638,22432
2248,11163
6198,16731
13406,19600
8495,3393
23690,21876
11986,1483
10198,14113
22690,8173
9407,2421
19780,10973
24896,4943
5695,23076
21584,9124
7824,8283
18342,9946
18761,14540
20645,518
3570,13785
764,19797
9050,15557
8063,11467
17452,2153
24044,3471
13350,7985
5339,8542
24167,8646
23023,24219
24459,10113
7507,11435
282,24129
19933,4211
20102,21873
24150,10687
5961,11488
11142,12468
2639,18225
2176,15894
13797,7489
23707,7
5226,16884
4473,6576
5967,5920
9763,1112
23386,9174
10169,7123
9315,6552
1056,4168
15230,7896
10533,17074
7401,18019
13300,20465
17138,2257
4635,889
18273,7939
15372,17123
12000,14389
20229,21460
5826,22815
23360,11945
11623,10273
2940,19690
9825,11373
7253,19188
13252,5472
8004,14313
21714,12166
22608,3858
19880,9137
8309,11491
16562,4234
964,3862
15273,6158
22893,6906
5396,6437
4344,18426
9795,15941
19163,23841
19666,4661
22178,19641
9563,15509
6608,22328
9147,22507
2376,15150
24667,7451
16006,6898
16949,4318
13974,17379
8738,2831
7146,4280
24905,24162
3848,8733
5963,23826
2316,20451
3935,19801
1749,24899
13204,11973
4813,22740
7435,15746
5555,8101
678,20344
203,23648
52,5420
10412,7267
23383,18593
19801,12832
5775,22268
21644,10208
23436,21300
10912,22947
24611,13661
21459,10725
8351,902
6132,24705
5669,19055
8740,13270
18807,22846
24648,5836
19999,7075
11831,1186
9680,24831
12665,12874
10841,5947
2188,19521
23342,5287
8844,2646
12340,16898
21022,6986
12918,15711
1280,22017
13618,20588
1130,23652
2931,17692
17039,5655
144,12889
22076,22864
2799,8844
15020,12965
13546,4305
20298,13258
12828,13989
5504,6852
21584,7781
16142,18685
1540,16660
3253,16015
416,20381
22551,1423
7819,8886
6572,19221
19914,16325
8641,2264
12313,9234
9112,16244
20747,15766
3198,8433
10769,18534
5510,21309
5959,12057
18873,14669
17016,20529
17849,14822
24504,17845
16369,9240
24464,18615
5889,8832
13945,1406
24400,19927
9197,15276
2724,24949
8916,1241
6228,2858
992,19545
13146,9303
23641,3729
19897,5010
2717,16087
10102,17659
17252,1761
15152,22225
18626,15877
20501,18204
10620,15555
10056,15537
13515,23549
17197,407
9071,5932
12636,2104
4194,5969
20473,23810
24154,5679
20816,13183
4370,11911
2468,12035
22683,7225
817,18
10374,16302
12107,9385
16701,3313
1946,15791
14638,19258
60,10269
17090,17675
8205,8135
7750,13077
1424,11323
12789,3998
12492,14669
22139,15061
18771,12706
12258,10419
16131,10951
8137,23293
16921,20016
462,7660
11024,11959
7962,8167
10429,5821
23602,1047
11294,9179
18138,18725
14863,22026
16484,3820
7436,20416
21431,18817
15292,13096
20065,1585
19096,3037
8772,23734
3291,8002
23664,5862
12510,16457
8502,8271
14497,24272
3285,17921
22949,21099
10111,23735
1634,19381
18531,6324
10279,22132
3527,22288
23439,11806
7390,454
7915,11162
7111,15061
2371,12712
2171,3346
23294,21822
18859,22489
20449,6475
20056,6426
15475,16501
14517,15258
2266,4358
11660,23413
6513,9488
20095,4776
999,21447
2002,10666
7674,21482
6432,14914
12397,8284
3019,4532
13853,10827
14443,24857
16770,8028
9789,5242
3317,3635
11491,3630
17878,14951
2693,21751
8355,12392
22540,20332
9347,5549
21036,12938
24870,22115
6389,20921
2924,22574
7662,13284
18696,6544
7846,14414
21390,5686
14597,3264
10301,3054
15733,23584
15040,13710
2255,21510
3019,7773
17602,19057
6373,22826
11160,4956
16171,19857
5920,23624
8636,11780
22229,22406
15699,17010
6522,2159
19540,1898
15572,12989
18976,20150
22141,23904
4090,7945
4808,6127
14975,18876
12311,17977
6597,6128
15098,11780
19258,19482
11808,18758
22915,24301
19698,7006
2819,10762
22614,13267
490,23979
5329,7941
3651,3578
11477,20038
17973,22429
18191,15623
10843,16262
17139,24155
5296,13925
23618,7384
13867,24778
11444,14468
1684,20564
17421,16213
11211,19334
10596,6583
20971,18337
12520,17509
20242,10137
7668,6768
21921,1361
20959,12518
3408,4980
12707,10724
8197,13967
23213,17166
15877,15752
20556,14135
8208,13427
1437,16124
9927,3132
8656,677
21725,6992
24137,13699
23089,22228
11224,2828
20123,23281
1139,3786
8928,15289
18041,16247
19927,11670
6899,13798
8227,5841
8748,8418
8418,9233
4355,11426
14838,15078
11249,14518
21658,16421
23339,15469
18359,10677
19162,24339
22932,2564
6822,24554
19721,23695
3444,18911
6981,5543
10549,2659
3418,21069
16589,23863
18214,13203
22350,11332
15584,20430
1235,17147
20832,2022
10742,23474
2470,11993
8199,20930
8089,1398
7918,23528
12219,11591
9303,17031
14618,10984
24952,13537
24399,10343
21165,973
19846,2662
9008,16419
2251,11114
2351,11829
13180,22136
18729,3759
4618,10528
18413,24801
6199,23289
13985,19446
7056,2238
12521,19974
14868,905
17843,2672
14252,18158
16632,5855
24185,24888
2109,18374
13749,12746
12876,4330
7228,18883
10243,3879
11223,3182
1146,21585
22922,2101
16339,17634
21085,19061
23194,18508
4061,18478
14551,20954
10829,21574
24740,18839
16112,20994
13193,6128
16212,21864
20545,1945
2974,19043
24809,9416
13139,15062
7679,22746
6488,22482
9223,14714
1127,22414
22633,4802
12459,9791
15839,3055
16578,10558
22939,23817
22884,2481
15620,18547
3702,17320
3257,22772
23946,866
16190,22849
1031,9678
4416,16838
15319,21967
11508,21627
16363,22132
4958,23010
1932,2010
12417,858
21621,3130
10296,1951
9184,15703
20903,1567
9757,2231
22567,11940
19341,6128
10657,16216
21838,19932
4014,16172
18795,21469
23700,19435
20268,13291
2769,3676
8146,10145
8906,7863
24718,2936
10419,23001
6769,6653
22191,1462
8071,20298
2626,7476
17492,5853
13647,18681
21292,18589
3912,19668
201,8197
21293,12193
11567,20239
13615,11906
18980,17682
1735,24521
10347,24944
24148,12383
13104,8245
4525,21293
23676,21929
13840,4502
18364,1441
5022,11803
21561,15158
7606,15173
15662,17820
14954,7144
7610,3636
9094,17665
5510,8159
9119,20876
16062,20714
14582,6855
14374,17130
19721,3669
3926,3333
20815,763
22736,810
11556,16351
9495,20584
22945,12177
8851,7036
1724,5588
11599,2781
12311,1420
20502,8996
23786,24166
20920,16420
8472,15255
11293,8751
9574,18961
13471,911
15526,15505
20438,11968
7553,17637
4289,3976
2937,4441
3178,12049
16794,498
22846,17536
21074,3498
19817,3322
8615,5026
19942,13914
16462,1614
2619,8896
19464,9706
6048,20419
23168,6238
14257,8780
22412,14493
19076,13543
7716,6221
2875,15601
23359,19445
15813,19254
21712,18375
14944,73
3398,24338
15454,23908
24137,6536
23379,3767
10704,14850
2242,9071
20812,16185
971,6916
23015,1773
3640,18792
19793,2635
5096,14844
21896,6912
5193,18487
6811,20100
12636,451
17505,18477
18214,4771
9314,13856
12224,18824
15573,4422
14720,18416
23406,9985
7446,21350
797,12818
10622,6644
10563,21565
2647,5657
21408,24332
3828,13059
4379,8726
4799,1654
9484,21524
20086,13632
24331,19048
13697,24453
20077,16727
12472,11734
14419,20122
5709,21446
14119,22130
21413,8035
12555,15186
24068,4691
952,15657
23426,2364
6814,8414
20711,18493
18514,3897
11700,6481
196,11700
5928,15874
6457,17546
6786,21682
17400,1111
3504,24851
18307,7640
1838,5188
11443,15305
20244,6313
3733,23060
16076,23245
5336,9749
4056,3732
20129,21916
15253,15313
20208,24321
20048,3104
5331,14206
10237,13931
22362,756
8088,890
44,15304
22453,14967
2983,2626
9829,13618
18115,15164
5616,7442
8269,13967
12068,18205
22825,23471
5348,20494
13587,13055
4976,19789
8899,21307
18990,6269
19094,23011
18909,13786
12182,1683
8250,15791
15224,10090
9191,17062
1356,6293
474,17393
17230,9615
16369,20831
17834,17153
5781,7556
16967,6280
8384,23869
22080,5347
23269,1516
2261,15147
15549,8922
22405,19093
12114,24657
10137,1346
15231,11986
1497,13926
17294,16211
11380,6124
20146,24843
16402,24189
2971,4187
13322,19507
4574,18917
19336,2894
17797,23729
9837,10964
24575,24009
129,9000
4709,12165
11469,4397
23335,3112
18377,6219
17992,17713
15334,22131
9118,17258
2644,7008
20551,8255
5992,21966
16887,3888
1727,20404
4591,8520
17464,12532
20262,16697
1932,16170
402,6075
13664,3099
10906,4853
6921,22731
4055,21012
818,5942
13046,20927
22112,9064
21096,3754
3101,13240
4689,16794
20238,2756
2310,2268
11457,23650
22695,14427
18627,23279
1436,915
2809,6484
17017,5851
1800,7256
8287,3574
22199,7609
5064,23356
10815,18843
23321,983
20586,14111
9476,2109
11846,68
19681,3673
22970,11686
11935,72
18597,13774
2103,1818
3429,17735
3610,20846
20371,19880
17998,4728
12811,16553
5535,20799
17573,14405
23632,11154
9087,9547
13204,14927
9307,12775
19703,21723
12616,7400
11775,20363
6833,21746
18783,498
10656,24271
19178,16074
9577,19197
11849,6847
8381,18919
23121,11342
21738,9347
22339,14070
18256,14027
10528,20755
1605,14717
1691,23451
14797,13463
4455,16663
16102,14617
18000,3228
3713,14458
24925,6515
14760,5035
20717,23312
9722,11793
21624,14605
14407,1112
4595,8802
819,7800
7776,16748
3015,9524
23561,12522
10381,15947
19170,20877
10965,13453
24715,19190
12394,18360
3937,19477
13729,9175
18578,2273
2403,17097
21651,3135
10200,16727
11215,1558
14437,14447
5551,20510
24640,8777
8373,19750
6422,202
8109,4093
15614,7093
5054,13795
18578,6356
3215,9654
24050,21048
10119,19777
20824,14572
1824,16900
18203,10127
13955,10507
7364,54
9940,12910
16649,19711
4467,12978
76,12355
10777,656
7530,22555
13499,471
9647,22581
20244,12998
4122,11944
12359,20097
12593,6964
14443,20659
3873,4218
64,11968
22069,23514
14761,17281
17975,19267
22318,3081
5374,24583
16515,24679
233,344
2835,5828
6626,18317
12718,13319
14861,13668
1818,24068
19874,18292
20464,7799
3011,20115
1228,9384
21122,9762
13395,23162
17,16511
8724,18846
22987,2288
16047,20355
23509,13818
3027,12980
4266,19852
757,21206
2893,24564
15133,24700
6206,18899
22832,4973
6553,255
7145,10897
23379,9782
22552,907
23033,17679
9627,8263
4842,7891
23581,15759
13339,19129
22389,11788
19358,6607
11875,13977
12949,6188
11155,17539
5644,12309
21016,24920
12131,15954
1455,24844
8273,9670
11376,999
1526,18132
15280,18326
5977,18270
19316,20566
9041,17166
16209,10166
9201,4660
8524,14681
11229,15096
13447,14001
3420,1472
7689,11252
1111,5208
5873,7235
5785,23421
10436,23146
24057,8789
5647,9037
11144,8360
2783,2681
3109,6664
6324,20653
8056,10499
23120,24737
23730,946
1977,24676
7643,10430
12592,20620
8372,24416
22873,23418
12436,22492
8218,1950
5348,8745
7148,475
19454,24951
8265,15542
6943,18647
13990,4985
22515,17620
17908,16115
9015,2099
10292,10050
4172,19512
821,7219
18595,19561
6736,3827
4625,7059
5847,23312
19052,15613
21760,13879
6651,19257
3045,23565
11845,1287
22543,1746
3655,10210
16317,3197
23308,12273
19043,17375
14843,289
239,23180
14198,1000
15898,7556
4549,11653
2837,13147
3010,11953
18869,7674
23014,10140
19568,21370
2472,8333
9624,23217
2185,10118
21615,966
1787,14977
8868,6387
18883,13874
17548,17797
14287,12388
9079,24932
20336,20070
1380,20841
6000,16448
15621,14699
8314,6524
3860,8377
10989,10720
18702,18547
4388,7840
5142,6106
18201,9307
12954,1610
4036,123
4634,13255
6814,9570
14173,2453
20267,1312
14298,1717
4215,5130
11228,3507
2467,21427
11144,9446
11180,616
17103,19948
3944,1766
21405,4827
7386,12415
16354,22562
9759,11107
18074,8301
17265,896
19392,709
23327,4599
16816,995
24573,11143
8154,12833
3895,20829
1277,13695
10652,20019
12693,17111
2428,17985
2823,19936
8134,24236
17702,10825
14387,8688
12055,8536
9990,2105
21152,10453
9132,14796
14384,21219
14967,13417
18217,17710
12242,16360
16066,222
16057,17532
3529,15982
9630,23520
22494,10172
11737,19910
20065,19286
12273,24840
9983,20862
7885,1385
3309,6811
1503,2009
16911,23602
17658,13071
10407,18850
12506,6395
14100,12017
23151,346
9949,1749
19219,20603
12452,6118
2887,10516
8738,20672
12405,24888
10697,23899
16813,5378
20672,1471
18900,17230
1729,16410
6525,13811
1903,4895
15926,17989
24402,5839
3651,21936
2898,11959
11527,14380
13997,7171
16654,8610
10271,12766
17984,23510
6690,5741
2301,21426
8336,24268
4524,9308
16881,11609
10901,8898
4150,1942
9691,16342
9344,15008
5394,22623
18254,13970
24366,13360
6070,21512
19218,23061
18163,2636
11090,12830
11106,5753
21226,23286
22476,11084
12572,15979
24854,18290
19722,6846
8060,14194
12798,12918
17058,7934
17981,21949
1904,14750
14282,10780
24871,11747
9097,24946
5857,18160
23311,9427
15867,9443
14499,19709
4669,24831
3325,22054
6993,19769
13593,3645
5476,3685
23570,14147
12346,17181
7736,24234
20093,52
12405,23618
12595,22034
20678,188
395,2618
2302,18321
19393,3432
15478,4609
23493,7417
14115,23368
23793,9644
10524,14898
16206,13603
6263,11806
11010,22589
22532,1445
17554,7077
9550,24197
22284,21373
7092,11246
2519,5214
21272,23327
6076,18847
8560,6466
3758,20428
4678,8193
24093,950
9215,20023
19140,15272
16756,18239
22956,11044
24697,17863
19732,14350
15882,18773
21658,8513
2510,11623
16072,6137
14741,871
23167,4742
1557,9899
19646,5504
18657,20075
10327,13381
5718,21171
537,4288
5922,11477
19580,3280
17309,2732
2997,21968
21697,23012
4288,3524
19901,8293
24020,7474
22386,18841
14692,23881
10250,12584
521,15102
8195,8830
20189,12041
2779,11571
3863,20173
6720,17727
11687,9672
12539,14802
24416,3107
9122,18851
21128,13654
19296,20384
12239,1575
23509,5386
24727,23836
7474,18969
17542,1850
5350,13940
3060,20422
16436,19407
20960,20412
13533,2647
4673,15776
11621,24175
11700,5726
14364,23991
13030,23086
5470,13929
13039,9235
9819,23396
6637,19493
3005,20983
15201,4904
11442,10698
6046,1267
20970,24613
11152,23852
17098,85
7612,18864
11712,3269
21691,9150
9425,3939
21694,3392
13309,3677
17298,14114
18104,9307
1237,2319
13347,4398
16857,9031
7826,2606
15551,6349
19453,8130
12399,21382
17396,19798
20365,2279
10337,10281
6899,12316
21982,16409
21097,13363
3250,21366
5447,22498
24214,2462
5319,3125
20177,14285
15233,20144
9231,10809
17519,24641
5461,4373
15692,16114
9402,16925
1269,2986
24884,1279
10759,10781
8069,21232
17022,4318
11137,18126
10540,16735
16207,21949
13952,18679
14960,11968
12923,7377
23959,16131
13834,5773
19608,9441
6017,12286
22890,6752
7098,1256
20327,12092
541,9856
17398,17171
9038,7883
9993,11411
12444,14328
10628,3069
22781,16047
14994,4403
21487,24509
15383,23858
6401,16489
3942,18273
4243,10433
18886,20111
6588,15052
16360,9222
20485,15992
8633,8649
21343,5020
20612,17690
12854,24871
11626,12347
14372,12428
21480,16689
11645,7208
8209,13274
905,20434
16090,19514
7066,7366
6009,357
21865,21710
19226,23166
13425,18514
18336,7821
18535,3770
19577,19684
18335,22616
12126,23137
12208,10218
3229,13030
21096,8381
24699,19999
7536,7369
22582,24058
6593,22043
17963,17275
12393,22619
14998,7600
18358,3986
24831,21014
17488,23596
24146,2389
12084,741
11365,8030
5374,13324
1703,24101
21657,22789
13598,21528
3481,17593
3301,20490
10175,19075
18795,19884
21442,8200
22375,1412
11121,7735
4608,19303
24045,19528
2982,4969
20886,19105
4371,16844
5745,10482
9323,6090
11176,17129
8339,5845
9695,10972
9908,13447
7056,2038
21867,9467
23377,23988
11278,22490
5251,15748
9689,614
20339,4596
20689,12763
24939,19436
16998,23891
5702,15890
20257,22849
21038,11780
5343,10655
18421,23222
8287,23978
14810,11588
21103,24591
1944,20543
21766,3611
13737,23528
13046,623
6901,20250
17047,22148
16133,16588
13951,24840
1789,6820
24194,6941
579,1481
13546,14503
1516,22192
23523,18639
23763,22607
19085,10108
4168,6766
7481,24828
11861,21915
12007,24420
12198,9554
243,4174
16135,768
20119,10802
2793,16791
13423,8399
5848,12322
22879,23305
11532,10142
22213,10685
9844,22833
4610,8831
10633,2018
7465,5648
18943,3375
23354,16697
21439,11104
4722,7453
19112,19454
19255,14841
4101,17798
6289,12942
19065,12209
22603,13990
22612,15657
19342,2251
20928,4910
6426,6022
5092,23189
20365,9785
3324,24431
22283,10352
20987,5483
5471,6557
19939,3870
22975,21253
18166,783
8723,4085
16055,8005
13737,17216
583,15051
9012,20888
3879,13140
6480,11740
1873,2294
4907,18054
12046,9547
7033,13608
18982,19717
17497,8454
18607,3630
18988,22006
4173,947
7729,18435
24846,5540
22596,3382
13894,5135
7879,23989
15321,3215
2248,2214
15342,19558
6837,12066
12226,22747
469,14370
20265,17237
18348,17657
13758,18448
16161,20969
11900,3948
13113,19969
24119,7236
5221,9419
241,7367
21316,19460
3520,11796
13828,21107
2946,20497
5039,15889
16477,1066
17555,9264
24576,21091
8442,17741
6720,1301
20537,23974
24895,9425
855,23948
63,1555
260,1597
9280,3921
22666,4606
1393,13096
13208,24382
19780,20502
9441,4601
13315,10074
13853,10142
20396,13441
11917,17232
5106,9527
4459,4511
9851,11359
14095,8702
21039,3770
5874,5938
10938,12908
22149,24499
4347,6041
10763,6474
1800,15494
8909,168
22005,14521
17974,19589
9424,19181
10499,5670
149,3863
15888,18970
14278,10571
16895,20958
21196,9279
15291,24044
12517,23122
1265,13798
6992,10480
4688,4965
15392,4397
3236,7299
3132,15079
857,1925
18746,7974
17248,18044
21979,8542
6276,12456
17917,10011
2524,8519
24501,3969
12679,10830
18389,1501
19258,11418
6011,3792
20459,19106
16773,10660
20185,8581
10315,24436
3746,3804
23420,9499
21929,18929
11141,7790
6888,13551
24702,23104
4264,19912
22246,5940
17669,15127
15476,14440
6316,16367
476,7454
14114,3547
847,6027
15212,20179
14552,18837
16042,380
13446,10339
10593,21332
850,807
14381,14182
4661,13923
20812,7004
8743,3532
16191,23265
21239,14600
14769,23715
5276,9144
19049,21964
21673,2365
9001,6151
758,18724
17835,887
6180,4756
9570,22740
1111,10281
16146,4437
14130,9733
4818,8603
15408,1998
156,20109
20352,11533
18553,21156
16742,19969
12267,16159
24771,11450
4083,14995
13804,3750
9701,4037
8847,5187
4722,14835
4666,20667
7215,9473
23076,5479
4605,9789
13498,23099
491,12979
18171,18858
1675,18800
14367,22120
7317,3679
17884,24044
22095,4300
15908,19330
15455,13197
21509,1141
15178,19303
1159,3178
21979,8372
1146,11780
9407,1888
21639,3554
0,8187
221,20103
4239,18025
20591,17823
7376,23777
19287,11844
20421,4352
15061,741
6555,23484
12560,3664
1256,12835
23914,11215
8561,3860
10430,20339
7319,19075
18640,23490
21113,3688
10036,4362
16316,18468
20573,23392
16981,2201
20389,12060
21257,11718
24795,15024
23813,21699
21149,15686
15286,17554
15146,24851
9333,13754
9938,16014
18864,3074
6238,3126
3276,4510
15668,1685
5936,19115
15407,5275
21767,9275
6116,12901
5280,23262
3518,14010
8568,3425
8320,23077
14004,1829
2350,20813
21992,15828
1619,23454
42,11195
3084,18687
13404,6648
16441,21105
13121,5861
9791,2247
15009,12720
12132,13341
3629,6632
5822,16425
16659,6724
928,22125
23532,20190
12965,14212
19327,9412
20819,7697
9268,16471
13756,14894
17607,16295
19299,20457
24257,16220
19370,6694
4613,13679
9965,4578
21798,13706
8278,1741
556,20082
24345,594
24818,24596
21155,6053
21027,15285
16774,6799
24503,22449
4478,788
12169,23203
12773,7264
4150,14775
18533,18361
4919,12671
6016,4902
17134,18412
4642,6699
1734,2944
12193,12201
5035,9531
5146,13471
9467,20576
24444,22380
16988,2015
20598,22796
16717,19991
21761,24934
22466,7130
24963,14529
14279,8463
6243,6513
15316,15642
4690,13369
21932,3958
18804,10748
23886,13118
22525,12501
698,20884
21343,12877
10825,12243
12277,17715
14656,7725
17030,15075
16818,15573
4041,12975
22897,20747
1292,23839
21579,20137
5550,15187
19982,6716
7238,15947
23593,1019
3111,4953
1628,11946
891,8406
9963,23812
7433,1008
7382,20415
23015,18870
11977,18169
4314,17216
23542,23017
9427,6892
21895,13522
9853,1602
19256,2236
12164,23371
12874,18816
19586,1619
10938,18096
207,13506
2255,3482
13557,19296
8307,621
2440,11582
21874,16955
16022,19799
2334,10457
13128,2291
17462,18961
20837,19762
14813,1256
4219,21294
48,2962
7769,2539
5986,17949
15166,13657
18894,4473
14083,14898
21193,14372
9249,17074
20496,12205
2944,11683
7187,4146
11057,4925
1554,5839
8052,17173
13414,23781
14893,5914
2111,6681
19605,3758
13650,1330
16949,6958
10221,7199
2889,14978
4884,19186
12062,7719
14472,20049
8291,695
13506,11214
2180,13038
12831,17591
3583,15096
22659,12254
24300,14778
13207,15160
6797,104
16000,10116
20500,6410
392,6826
3732,8579
19769,5847
23802,16829
5578,13374
2618,16899
14682,21398
5648,15870
7284,1638
15644,11120
23657,21954
9711,707
14901,6501
10230,6733
14342,10115
23515,17268
19426,16565
16007,9606
5197,5482
5137,19002
7960,3701
5296,1315
12102,1035
10550,3006
17207,24329
9872,1102
20314,16949
13473,9739
6375,4704
22353,10880
10700,15080
13637,22884
8805,6787
18966,22428
6954,12739
16158,1588
23847,7281
3134,21666
24392,11279
23119,13817
24927,11516
13582,11513
17466,8950
18286,14141
16042,16234
17834,7420
10093,13011
22515,2240
24010,18793
7217,19538
18787,12747
14424,14592
18168,13277
15386,11033
17843,9356
9448,24585
23149,5114
1699,2264
15690,18581
20887,23375
12553,23681
17792,18201
23228,3704
9688,21569
14193,18363
10829,15417
2601,6712
21114,18939
19480,3613
19853,17432
9025,1640
12765,14302
7836,14803
13386,23150
412,17475
15491,15800
9710,23905
7832,12246
18645,24494
20269,22201
14389,16698
9642,16632
24147,22981
588,8414
17241,21701
16580,13013
15636,6390
14480,17116
2041,4361
7261,8477
12371,18016
6156,24907
15684,18751
7462,1372
415,12653
15017,20830
20750,1294
9306,20044
21663,17028
22021,24122
10484,22281
11531,16372
6045,12140
6130,8695
11205,19009
11605,23898
6126,7237
11539,24293
17527,724
11477,7341
9501,16932
14392,20420
10628,2194
23748,7529
3198,1224
3906,23591
12549,12693
21052,8452
1147,2396
23210,21802
2613,10763
13862,9289
21681,8095
13041,15269
24268,11548
15935,423
1209,21016
24711,1010
21668,23867
21868,22646
24337,17355
571,22464
24867,7335
19643,18
12133,4387
11760,13007
