6005,2924
21929,10858
5748,14426
22600,12913
2264,4162
20157,1442
4573,10617
12130,10907
16464,7852
2152,21927
8244,15868
11085,12985
11284,20379
13301,24411
20735,1510
16256,17818
20258,13048
22638,943
13366,17737
7881,21625
23750,13696
2189,18744
18312,24879
20014,19973
7843,3846
11390,1511
8655,13170
14442,14734
11268,23128
24811,21624
2380,1382
21846,17330
7642,18721
20867,15961
3651,3251
12164,6349
20844,2683
16877,7293
11902,10184
20506,22542
7712,15131
12775,17229
19962,348
20292,6335
12501,4754
7429,8222
15786,13053
12188,16442
22034,10085
14936,22491
13892,4937
15754,6424
5948,6420
1726,4570
768,5327
5424,1018
11828,297
12641,6999
20163,9054
22286,2949
11587,22280
23741,12215
8926,8431
4852,14254
8403,5192
9404,8068
419,7906
12488,22606
7185,14484
11268,23406
306,22078
2157,5231
7731,15747
16269,17080
19269,8480
11115,16420
4683,22056
3372,20272
9181,15296
20941,8199
19950,23276
9245,1399
11031,11625
12704,23835
24419,4620
10991,3169
2435,20082
11484,23328
11473,8033
19422,6945
20142,13000
20503,20148
20704,20906
12516,11099
4492,19808
16532,1852
1239,4954
12369,14045
11758,9209
12342,10796
11430,6851
10456,111
11039,13668
14145,3981
19699,19863
19553,5233
5426,14944
2233,6334
17641,24183
13418,8914
15420,7645
6798,12479
23772,23778
17029,7232
20275,4315
12004,19685
9932,21744
21558,20226
23213,12063
2011,3316
13884,12362
23512,13454
12317,19678
654,15956
18523,8057
15731,3708
9291,15297
8161,21464
14733,17604
14809,22623
13224,6729
3761,1749
14832,5198
2970,2096
8141,9128
19984,6637
2484,16644
22257,22316
22261,6438
24790,7295
2163,24471
3829,17840
3078,23153
13064,720
16953,24135
16856,9823
13758,2938
2033,14388
18180,1695
12594,18171
568,3304
13439,21722
834,14262
23002,78
22267,19413
20107,20034
5843,15789
1954,20854
14300,5171
11279,21038
12982,2188
2821,7278
10058,19863
4459,16763
24424,2218
15825,19889
12068,804
4747,4005
12656,3171
4989,18231
4296,10503
20329,10045
12913,1985
23272,19857
11800,10832
14298,10300
20610,11023
20169,4778
14038,24642
15172,9086
5086,11812
1799,21808
21445,8578
16811,9633
3661,724
5636,1162
15732,7675
3924,15354
7672,18996
2602,23521
24922,1002
12250,11168
23953,5672
24176,22937
18475,21508
550,4733
2959,12788
17131,22298
491,9533
21677,10386
11306,3634
12143,8190
16185,14438
15575,12649
13821,19081
16516,5029
2930,8418
23797,19706
14656,10380
2383,8371
18056,13765
19920,13826
5763,6789
14507,24799
16575,16073
22042,14405
10866,17402
8443,14474
5665,9415
8888,21355
16912,18420
14709,15186
15866,8361
10232,1019
946,8270
124,11195
18653,345
8713,11130
6105,19223
6953,15570
7287,12456
13474,2793
16454,660
12946,14487
14626,18992
23444,6901
8656,2431
8197,23770
8531,342
3604,17056
14772,17770
14072,5057
3,24100
8466,19948
11817,3488
12939,7908
17329,7651
7681,18149
14865,11692
15525,17694
18144,16426
10183,6780
21395,7526
2462,3317
24856,16762
20609,2647
5402,831
4154,1598
304,17641
13425,13223
9844,13391
6482,13564
21144,14494
23488,7521
12127,1446
17485,11337
6067,19407
3705,6194
9642,11431
23910,23228
12024,21156
24320,14369
384,15266
11179,4824
22873,13131
6237,16744
1671,19478
483,6185
11582,11129
15564,4375
23211,23645
11420,867
20942,4480
511,15991
127,22792
22588,4589
19305,23046
2801,17105
8461,16688
21651,15624
1962,13411
8880,8406
11159,14795
13000,9154
13121,19368
6509,6224
18947,1805
18310,1264
19110,3367
12813,6366
228,7761
15381,4023
9401,18044
11541,385
1823,24354
24287,16663
23032,11473
21091,3547
10985,7962
2772,5337
7430,24528
5057,4800
10570,1089
23750,17069
1903,13923
2417,19486
18012,6015
558,16960
11670,2847
15786,10442
23609,8722
24846,8354
15347,5353
14809,21692
10521,5161
17627,19590
20708,13453
24671,10539
19918,7788
17010,20826
2014,6259
5628,24597
15381,16298
18063,9217
9774,17397
14593,18553
18213,20422
5457,9436
4398,12835
9884,5846
2142,12452
397,20934
11003,18249
17483,18974
16942,23587
11352,8822
6720,13517
8908,15670
15500,21681
22051,11663
1136,15305
13946,17441
19969,8379
23658,13862
23414,20430
16134,20817
19257,21030
24579,4199
9703,1873
15832,6436
17796,19837
11984,14595
199,2786
4120,23052
15306,1742
653,4604
21966,21948
3979,17790
8263,21315
7601,10546
3661,15867
23862,16428
23018,20866
5850,23048
2348,1365
11333,24013
2083,2757
17304,2657
15002,14903
8333,16659
4661,20859
17734,15297
11516,22044
19109,3198
11358,6024
20462,2503
11770,9407
10349,18140
24736,15800
22495,24160
7549,3304
827,23489
682,3594
8436,9283
13308,15498
12368,20783
2046,15955
17808,12600
18920,18965
14841,11735
2680,1546
7654,15008
19748,19235
6641,10036
13204,3103
22538,19891
15147,17770
7538,16925
13005,20439
21553,2887
17231,1282
11520,16719
11651,13500
887,10777
11152,20112
20857,9627
11689,21715
21517,7321
16771,22018
22858,14641
2741,15686
18010,20962
17256,15421
3189,23563
16957,7669
23894,14805
4794,12418
509,16136
4184,23769
23818,19520
3021,2176
18557,22905
3342,22710
18158,2525
10711,2616
21781,9593
10484,3080
15722,2554
11639,14626
10563,364
21770,22857
9989,18040
2016,21101
14455,19745
11158,20040
3668,22821
14037,20106
12811,12447
743,7181
10104,11307
16106,19120
12593,18813
66,7918
22999,11937
4334,14120
18605,23595
16773,1954
21004,8411
20843,1297
22807,7055
22490,23142
22178,21337
22650,14534
6542,6276
11487,22
4612,2327
982,4784
6597,22960
20751,12011
19784,22766
6931,12633
8900,8925
1581,5112
17795,8725
5580,5811
6889,16263
14237,9845
7297,17145
13707,6459
4143,19114
14331,4093
13922,14524
13619,8758
2326,6090
14627,2291
15788,5958
17329,11980
14968,2729
19561,22428
24653,6470
10327,17202
16477,10990
11061,17592
20552,24063
20265,8303
24210,6188
16096,19704
11725,1257
7470,10325
3491,20185
1161,16577
9450,17016
22880,12217
8657,882
15520,24301
21355,11132
4244,21953
22430,14579
22076,21505
2867,7987
16333,24727
4612,20418
15830,1227
7264,6821
13415,14930
17852,9629
21092,18300
5602,19123
9329,458
16892,12276
21537,4612
16491,22080
23823,7773
10908,18803
6088,2932
16805,21848
18332,21914
12739,10283
11274,13663
9567,2686
595,20836
13235,21392
566,18675
22462,10977
20093,4890
2004,5097
1452,12822
16793,17271
9553,24599
10303,21066
10729,14309
6084,6181
5878,3667
15458,18652
11139,2072
7629,23939
8056,7175
14550,529
7917,15
10842,786
4337,20942
21229,12400
2613,20252
20762,9289
13700,11652
10929,950
15319,15583
7419,3163
20860,24855
80,18970
5215,16694
1728,1261
18910,23674
5212,2125
7029,3384
7371,8986
18138,7911
18013,7803
16658,12610
10324,3700
20643,24037
2905,15332
7282,4665
4154,24175
19500,6853
10363,10943
2912,4001
22161,8775
7819,6387
15954,24345
11259,2544
8547,1736
565,1477
935,14362
19886,4515
6060,13092
24931,733
16047,20290
14527,20561
8975,23726
10687,7879
6173,18281
19013,1472
15936,23543
13632,6896
6408,16123
15115,12570
14369,17335
21941,6892
1650,20085
11042,13995
1215,2930
11347,6705
11541,7827
13999,4477
10246,12929
1118,17810
23622,4132
5312,18814
22513,607
754,3540
16179,9379
16395,15875
2656,20922
14977,15609
19921,19472
15732,8245
20058,3743
2697,13777
20520,10800
11390,15323
13108,16042
19718,6650
2977,19232
10044,7229
6905,4285
330,6373
24264,20226
16074,17777
23417,11537
12636,2409
2721,8101
19785,18200
11156,22152
9150,16179
24342,7364
14167,14670
22176,23644
16022,11710
4739,2269
13868,7951
10063,12703
3604,139
24899,10056
22877,9450
18129,9686
3127,21140
24193,12189
23939,23866
11463,21859
11221,23232
3928,5896
16588,899
3914,14321
10340,15868
5963,8743
23386,17351
6007,868
9131,17089
9725,3515
17540,1225
5881,10619
17812,10304
4809,11599
24696,4683
14448,20809
10505,12547
18878,23326
23243,6741
11152,9421
19059,16040
20264,18889
15642,13261
23177,7238
18339,9357
3256,21940
11961,8938
14826,2366
10396,7524
6048,2916
14977,21655
9434,7361
19439,9055
2099,21389
11726,14421
24235,2803
2575,22873
15651,5405
70,14205
8381,13267
9942,5234
17215,11210
21396,12213
16432,20834
12105,20650
8184,10418
15240,19275
4706,124
10398,1258
19745,1976
19918,11141
886,14206
10804,22218
13979,14204
22733,12646
15995,22200
10523,18264
3148,19290
4503,24932
21609,6268
7044,8234
18248,21250
17116,2491
11565,12542
2631,3584
10470,23959
13401,1266
478,16690
7738,21413
11848,2008
2037,9103
7118,7955
13468,22718
6505,3647
5645,24545
10242,18135
4555,3389
12423,780
14831,2835
21209,15675
11900,21530
8789,18605
12163,13609
9332,13552
5765,9517
12931,2315
305,1118
22248,2926
21290,190
15637,16288
3944,6998
12803,2604
20480,5788
744,17689
13672,8216
15626,6216
14300,14756
20049,14609
24062,2308
9105,13042
17804,17606
12990,8407
2603,11424
2277,12102
12744,11342
6218,1159
17915,23912
16126,22259
11948,23503
7901,69
6975,24012
2950,12211
22870,4225
23288,18787
8944,7980
7355,23607
11578,13841
14548,1547
794,7684
19793,17893
21961,10310
4987,3333
4619,12324
10904,18856
13133,11898
20294,18316
968,23123
13972,10042
10645,23669
12069,7096
753,20991
7734,14470
21639,23996
10775,20744
14500,7809
8177,15147
5567,11816
6512,19077
23505,15159
5699,23818
1057,14348
13074,9511
12018,5181
10447,1109
19579,2995
12901,17073
14439,22074
5028,21284
9071,17598
8093,5818
22505,7626
605,6376
16853,20287
15276,4227
1931,20022
16159,15459
16603,13156
12848,12905
3447,9160
6298,6410
20783,21147
9310,15691
14999,18555
2172,17013
19827,5857
17305,21960
20248,20926
11970,19709
13692,12460
12231,15374
24157,6560
2209,6586
11599,3709
5124,18017
16340,4388
6464,17902
23274,4151
3224,8931
13426,3888
16989,15983
1455,12705
5144,3855
105,12373
22483,3460
4956,19668
9268,15324
3139,22132
9464,6275
21958,24739
22507,11105
18303,2624
15855,21958
13867,17704
23118,12926
17546,26
10016,9413
3997,11565
24727,20427
22010,15757
6741,18295
17326,23712
3121,9363
13955,15551
2984,4003
9621,3586
21810,3679
7500,9189
19999,18844
5012,8398
7764,11342
15125,3941
14129,19284
7849,8622
22633,20418
294,17430
166,20610
19603,19109
11239,1661
16867,23928
351,776
11243,22967
13839,20976
15978,12951
24034,23048
9794,5822
9234,23623
1567,22426
17142,15576
9038,17779
2595,2366
10792,15348
393,3610
23399,18561
3139,11287
13533,4866
17641,20734
17083,21931
12068,12689
17808,19621
10932,12078
10953,14199
17292,10351
20808,14867
18584,18985
8177,19288
24384,23125
5463,6150
13841,1448
4150,20994
19693,7487
18273,3892
9471,24297
16660,22629
4870,22155
12136,14531
2682,2553
17194,23804
22930,1123
5399,19997
7774,24282
15884,22463
23622,9889
5946,10018
7713,22396
7706,22396
19777,16877
20727,10574
4986,2847
15749,19780
20327,13559
15055,10326
3183,16346
5878,13829
22901,2063
15961,4953
12675,6603
17015,4923
4419,14519
24706,11354
5240,12139
14262,13939
7369,23985
1921,21573
12203,1497
5683,21995
11679,16701
8581,20828
3562,16576
11405,13874
17913,20333
12188,20732
23755,6143
20603,19092
14244,14572
24225,3082
22198,4275
16221,15804
13536,8205
7961,18001
20288,24502
15568,17440
10228,938
3659,4538
7909,844
21525,22276
1804,5079
16095,14692
7027,1673
4824,17190
6187,20441
11856,8753
11847,14539
2708,16597
188,4249
20951,14129
8087,19241
22439,15862
8746,24296
22392,13700
3351,9177
1815,5168
8271,21712
9356,2375
7045,7471
5676,4465
21967,17722
10233,17696
12299,3176
22516,21797
3451,7
15544,3855
11194,18376
10096,635
17813,23030
6406,18653
9902,919
3078,22042
5523,18306
6373,1331
21061,7751
18061,12067
4151,5501
3524,6065
11674,23292
10628,16361
1797,602
21117,9543
10138,9222
5593,16192
22551,23430
488,9002
13884,5133
4040,18132
7038,12405
14022,3841
1591,9185
2666,7164
15359,22444
15251,18430
17797,10455
13181,11322
19691,8710
20303,13093
18280,14323
5073,24727
2760,21356
13986,14022
9598,20158
19878,11889
55,12189
20042,11909
9675,7191
16432,3707
22733,24292
9220,13657
17563,3107
14824,23095
132,7008
7015,11941
9237,8762
20514,13558
20997,10391
22459,12406
13655,2098
6407,849
16599,8727
1890,21271
8753,7398
22268,10817
12930,18730
4791,2103
22559,8193
1448,5714
261,19483
5965,22725
6063,3116
7074,4525
10092,4047
7059,16897
2011,2275
1281,24552
19657,9329
7586,11009
20244,23079
979,6253
19413,15135
21031,5505
5816,19946
21527,19451
9101,24437
16824,6876
4901,23369
17086,7516
5059,10220
11955,3243
16061,17423
6786,12300
4067,22305
4573,2960
13353,17028
14898,18269
4416,517
19309,14773
14549,345
9522,5552
24498,13067
13289,14595
13982,1971
10324,8249
17696,20095
10058,156
18625,23293
4320,6715
20382,7669
1502,23576
10269,18517
21828,23783
1698,18038
23518,18546
21787,14707
21955,22868
24723,18121
9960,19456
22889,15517
5972,19709
18676,8553
521,20097
18822,14133
20975,4880
241,8971
8566,1658
9113,557
9896,1316
12913,5931
11399,10639
5350,19891
13485,3015
8617,19537
23620,23684
3556,22469
21597,927
6912,13061
5624,7261
13667,11240
12484,198
23103,22977
22144,20745
13267,10526
11519,16143
15328,19272
1431,16827
272,911
9309,13486
22598,6282
12162,23104
24105,24702
5390,4264
18801,15313
1283,24366
14688,13617
5395,20103
22269,22817
9705,17799
5007,12950
9728,13015
13345,3473
22324,23056
16633,24024
10085,3928
24048,13466
20071,5065
1806,12008
20624,20732
8615,5918
15768,2672
8581,8035
8142,10476
21548,3187
6759,10395
12729,9651
13369,22124
387,5443
8448,3069
21092,11363
20769,20231
14616,12762
8596,16812
18061,20344
22393,21057
6140,22216
3299,21449
16534,1695
20412,12622
24379,7218
538,16630
24719,4383
10863,17146
16375,2566
6326,11478
19364,12839
4703,603
23985,8188
7652,13709
3544,24058
18501,14549
9776,3694
8738,8348
14357,10908
3711,11328
9454,11673
10750,9986
6613,9548
6522,16165
19851,15015
19189,24107
4882,405
5512,23928
16536,19968
9224,11744
13501,8940
12898,14041
10379,13640
4157,24070
16507,1396
9044,21642
15803,11366
16232,5206
11881,17836
6447,14954
6636,7390
14806,13549
20693,9503
11113,5396
960,10122
14095,3180
5186,23424
23699,13479
853,19975
7253,19160
12436,16254
15890,13368
5093,19058
5267,24482
4101,318
15352,21932
16563,3674
5576,2921
10730,16784
22403,19955
3323,13283
10899,1157
17380,15753
13942,13411
13759,22651
10961,11990
7956,13009
21153,18906
10476,13555
19456,15020
363,5025
19658,5679
12702,19962
22554,15997
13050,6821
2622,5060
13891,5180
6252,10268
19842,6645
24443,2807
8337,24193
6589,8547
3900,670
10005,3042
21744,5589
18844,9473
10098,10570
14398,8996
13989,781
20473,4497
4731,3129
4698,7877
8992,19335
18467,8845
19400,15598
15210,8483
2915,10412
8318,21016
19917,22040
2815,9943
4934,15007
11741,3508
11955,13804
20036,16294
4968,22476
7960,16504
19327,22076
21391,1011
8791,12534
10134,4308
5691,9200
3589,23166
12494,20792
24306,9753
55,11723
22044,7912
5103,21255
5673,5658
18387,2802
17222,5637
21381,19926
10397,5741
24951,10599
9413,20201
11473,17570
24797,114
5956,2705
3989,23138
18134,5693
2953,18092
6490,17187
17841,12824
3854,8968
22119,14189
10766,2076
5450,20822
17657,5118
6603,12889
9727,11938
2946,22870
12557,278
13821,22093
3362,24269
22547,343
369,21966
11628,14146
21738,21041
23651,15796
24548,12582
22950,8609
15392,23137
20516,12603
8364,7409
20027,19528
1394,13307
12497,15690
23616,16472
18551,2086
20043,7019
13595,9476
1908,10207
7358,3240
22071,3525
11625,6569
19152,21285
2591,16229
14411,23026
15144,13561
1970,13903
11593,18711
2631,4953
20636,16592
1415,4405
7312,18305
12000,12568
2691,844
16114,11769
17412,8937
12458,16747
19525,1954
19236,5037
13758,17105
21614,14419
7533,21997
24408,638
15295,6318
2226,23499
10330,6918
12922,4957
184,20366
323,21338
24290,24862
7671,9438
18006,15249
12938,8033
22008,12548
11996,4789
22925,5920
21214,16915
21627,24418
6612,18841
7954,8131
9349,4846
6593,24931
16065,23520
21582,8732
7434,8314
17955,24640
11565,21247
12604,8424
1425,23423
11532,17382
20626,1504
22923,658
608,5407
16633,9470
21627,7993
11149,15947
24793,15759
7227,16237
16608,21846
20444,23562
11335,1516
23039,22627
13224,16618
14206,18045
11736,9031
22385,12890
13326,16880
13196,22972
5591,8169
14700,3243
21012,679
23824,8704
21950,4658
22165,9170
20712,2691
11178,10866
4945,18817
5433,20585
19356,23084
9345,17103
15222,14381
22834,12173
10307,13500
9136,17888
7723,24951
21848,20528
14294,14883
7824,19261
12665,22724
10588,4833
19882,20335
4911,5618
17430,18914
17018,19948
14917,20872
17481,9112
20663,11224
2899,977
7072,12693
1510,6792
20471,4429
8475,16249
2880,20814
13274,11736
9051,9931
14010,16820
15326,5664
19501,24841
19241,20624
20424,23055
22256,10155
159,1126
8733,6735
605,18151
2017,23471
23533,7527
2925,12077
18454,8397
1582,17549
2221,826
17812,21847
19986,21466
24186,6444
15681,5396
5550,21338
19648,21226
12965,10259
21103,17305
16413,5243
21643,5003
2880,23730
11456,22661
18513,5722
699,17323
2719,5850
18433,24762
19503,6494
10951,5796
10535,24096
6481,422
4327,19744
4345,10964
9525,9875
15696,18001
11156,12505
16976,5225
18174,23610
2217,13494
22895,4848
23625,8697
4170,13784
19767,21933
16048,8994
895,465
2860,6928
17409,919
2868,15447
11875,7186
3262,9196
18280,22099
2972,22598
9622,9985
1393,18097
4569,2758
4508,2371
16065,5601
19174,21757
6798,21115
6636,23646
1706,5754
15981,8965
17875,14097
22445,14215
20465,7799
1591,23075
6281,2377
15497,12991
2582,22344
16423,21452
15655,8840
21442,16508
6569,1993
13585,4663
9637,5102
20032,23211
19493,9888
788,15336
23901,20572
14731,4587
8205,3330
1725,5902
22296,5248
20603,19719
5013,19352
3368,3608
10693,1157
2776,16770
22383,16942
8520,13967
5357,1762
1693,3910
22227,15629
19799,6805
20792,13326
12165,23319
14956,21661
4745,24050
3821,19083
19670,2623
10191,1803
17901,13853
11694,22699
22751,12324
12759,19565
11489,4873
4826,21405
908,9086
1311,9086
1299,22036
17366,24027
20684,19723
23608,73
1462,5967
10770,12356
14429,24812
14687,14289
7329,8775
11691,14046
2117,8630
11189,14911
15772,2736
13181,11292
5723,17343
6803,1182
10296,16757
10079,12893
9951,6646
2831,8706
24772,17683
15258,10138
7617,13848
13055,13191
1939,13512
24703,1053
1542,13389
14809,10540
7083,19291
23475,13262
21706,3077
1778,11472
13727,11603
4794,23876
8336,6652
625,23453
5861,884
19487,128
6097,14303
1901,13479
2948,14391
16305,738
20383,8753
17858,24209
6210,13841
9347,17246
23794,5776
4637,20513
16614,16472
7089,16431
15145,14218
15136,6921
1166,24257
17881,12450
20907,17988
13762,12513
587,15342
18432,572
20214,2952
10570,9158
21950,9550
5377,13602
19882,7653
16062,17470
4264,5756
1752,11019
18699,4509
1252,11823
14547,12101
18240,6559
22665,11395
24910,5301
14914,20910
10652,20055
12339,2721
17974,8613
3483,7411
533,19890
7210,17468
5254,24902
16979,22683
23318,7152
4473,12492
19709,9140
20921,3472
13962,21365
4615,17028
13973,264
23901,9509
20364,8054
9404,2238
10017,5903
12463,15995
4845,7885
8633,20980
22500,20243
20020,17824
6675,17943
2339,21866
22602,22410
6447,16245
15549,3642
23325,685
6206,7151
7596,3142
19552,15357
17480,21935
6588,3010
725,15956
2890,2314
13917,20816
23394,22847
1349,3886
17884,15824
10110,3729
11712,6835
13577,3475
24350,12008
9646,6913
19008,1456
3658,12734
22834,20890
2669,5560
7472,19468
22387,15739
11408,10888
22290,1418
8514,6348
5057,12834
9543,7354
7645,1560
16742,12174
8404,23
14130,5980
1197,14797
18408,7201
19508,24180
7451,20531
822,4373
9753,4814
1386,19551
22915,22264
19289,15474
2514,1512
2158,22579
19703,5759
24294,14999
18074,15103
6482,14044
1356,19934
23220,11276
14490,17262
20165,10648
7583,18753
7,15742
8280,85
13075,7844
5642,14183
11462,5329
7379,5443
23235,21179
20419,18908
16143,21081
12722,13464
13954,4896
17788,17940
2889,16444
13570,18509
13609,19658
18810,9196
6711,274
6024,6357
15629,2684
19311,10830
18604,7899
18958,5868
12712,13129
23865,4773
23277,11562
7572,14888
3780,16147
5329,24036
20680,12773
21614,20360
189,8772
17142,22603
2932,2031
12394,17056
1999,19004
3975,13992
16261,20880
1133,515
905,12220
1177,14481
24167,1037
11526,4738
15086,7202
22261,23475
10161,8827
15021,20037
5778,23663
13742,6970
15038,14948
22682,6350
8058,10666
7173,4963
16241,3795
18832,24120
16448,5147
14207,8230
24431,20471
11289,341
2691,1125
21152,10310
7678,22607
12354,20227
22351,13932
17098,5193
21536,22509
7935,3248
19836,2192
13496,23177
20719,8478
1882,10400
22390,3726
10971,1445
15459,23792
8108,21451
19085,9054
15133,746
24722,16056
14544,24529
7177,18121
10164,3453
16198,6510
10474,1920
11532,7810
7461,7995
4055,13104
156,14471
4119,19420
22239,12665
11746,6122
7787,4029
9822,2944
21124,5464
2937,8867
5959,10482
10703,24780
6426,4921
24705,15930
10731,11338
17581,20518
20244,6481
15996,18716
20961,10828
16846,24299
10649,2794
15145,11240
24798,15700
22727,8241
21616,3816
18053,7028
3814,24716
24296,16282
15435,13940
17992,10978
21572,12602
24898,16351
11659,16333
20278,17623
14559,18569
23760,16058
2052,7404
17029,9639
10521,4727
24617,16536
14865,8742
16650,5606
1825,4056
14244,18436
12798,4796
23774,9456
10010,17707
17492,13807
17926,5435
13676,15163
7079,3422
16678,19265
4486,7962
7874,2863
24254,5710
18111,17268
943,2672
22510,16017
2082,9655
15428,15498
24003,16078
10755,14330
10973,24565
5198,4863
24120,15913
16827,9398
13097,15387
8760,20826
18376,2562
15934,5170
12406,23039
6817,6438
18165,15558
14131,11808
5885,13406
20072,10713
15890,21782
23542,23508
11658,7805
11982,490
1681,9333
14315,20775
13849,17542
9509,19899
16266,17105
12451,9883
17903,24824
16991,7765
7873,12219
15955,2724
14081,23113
9789,9044
18579,3216
13580,22081
1030,15285
10507,14969
5230,1295
22257,20565
23200,24180
16470,6704
21086,918
5488,24033
17858,13550
19380,14139
16896,22589
21900,11155
23485,621
22228,21042
9787,3190
15768,12973
2419,2656
23107,20885
14261,20684
14973,15460
1587,10916
14642,3053
16846,10574
13453,18806
11560,10890
3916,15145
1103,4398
13451,3248
901,6302
5342,3742
17266,7588
2053,18701
11815,4636
19039,662
12270,3787
24930,6319
11375,20831
6054,19917
10212,10463
2911,3039
4971,8146
22495,19180
7978,2489
21910,1254
17643,10618
24041,10845
12833,3644
7500,20224
9028,20457
18896,5532
4142,11714
17134,9258
3249,4870
5875,6256
17891,14061
21491,18544
3219,19290
4059,13202
17190,21192
19896,8837
1721,24432
3155,23927
10351,6649
17010,4170
14072,14882
2168,20820
12796,1472
15098,18441
3710,20651
11572,11873
7935,8022
24113,11171
6229,13733
20053,23657
7052,3566
18950,4852
22081,11414
18051,11653
23135,2827
16717,1444
9839,11099
15398,3829
15874,13406
20909,13660
9618,9512
23823,1735
4742,13424
7692,5675
15636,13887
23116,23885
24885,24221
903,258
23276,24001
16410,13359
20896,11387
4743,19913
15838,2430
15606,4522
5022,3646
18531,5991
1243,15420
11531,1607
10931,16074
10082,22977
5524,22242
8234,11056
10528,22209
24173,24854
2209,24152
11539,2234
16345,13695
18772,13796
10113,11175
11454,18942
6642,68
17007,16332
3441,6636
23375,13977
424,6644
7951,6353
6023,7838
12175,17105
4217,2831
6421,1322
16845,24539
20592,10872
23714,1775
21806,1467
12936,8173
14531,332
9853,4316
6573,8356
9788,22305
14008,5895
14210,12917
23350,16144
19404,9536
5180,23058
511,7439
24526,1041
20466,16012
6420,9000
13464,3299
14756,20266
3297,414
10007,9938
13455,11869
23073,21197
21052,22284
18423,17541
5183,21658
19668,4200
20405,18624
5127,13413
24224,22158
24690,10543
5957,12547
1973,18689
20237,232
18789,1412
4086,19351
3853,2826
18033,24626
6385,20235
8580,7564
9348,6657
24686,7289
20141,16315
10836,24768
15447,2800
18656,20814
23707,5046
5651,11652
16560,7241
908,18202
10261,12811
13995,20121
9576,18459
9910,18575
16786,12285
376,22079
24308,19598
19458,1192
6078,668
3174,20433
7614,7658
18532,14529
10800,22326
1589,15725
21818,12768
9112,13423
19348,217
10356,18481
12913,24768
3327,12509
11810,18173
14202,9956
8685,20658
21606,13299
4283,14073
16765,16833
4907,1710
13559,1547
1423,1654
24514,10974
19428,20991
3351,2745
4026,309
14541,10254
1519,3464
2718,3279
9713,12674
248,2927
6308,10161
22607,19579
19757,20062
15583,3406
11599,19926
15162,20499
15681,15006
1229,1740
7440,21593
20194,17665
5496,16337
1613,21271
15126,19892
24380,11698
7540,24699
437,15484
7644,16907
191,10955
10406,13934
19466,6938
15904,7934
16999,2763
523,6692
535,13665
14366,24140
16759,5908
2951,18534
16073,532
22964,22365
10752,12250
4908,1267
16004,24849
4407,5558
17563,10043
1348,18563
5727,7138
1888,9236
19422,17131
10139,6733
6849,9198
14782,22050
16386,21629
6785,9668
15235,18991
10920,1853
2942,14628
4284,16781
12510,14381
6272,16686
14624,10776
7513,2992
7952,6998
2709,2232
19552,14930
9129,1660
24324,22702
2324,12389
19033,19450
13233,13981
17744,20587
5686,21605
16819,9709
2420,841
24905,21129
14719,19208
7756,9345
9738,3029
8527,9768
7196,7142
15261,23308
7329,24677
16437,22195
24042,12791
821,12197
24140,21238
24792,6176
1963,2893
3110,15308
8988,21481
17495,17349
14539,17211
197,16967
11173,13530
9595,21598
19227,24761
4156,17770
14068,785
13906,2504
9477,14022
19308,4396
8793,2942
5203,24454
2103,9415
15809,17705
1075,15977
21049,6463
12329,22085
13658,9259
15103,19717
15044,2193
15077,22828
3431,14792
11276,12148
17310,10412
14690,6425
8947,3625
20195,4854
3249,18460
9470,3311
20198,9228
8618,17266
2467,8558
13758,8637
22387,8072
8683,10656
9945,9045
16308,10580
16811,21518
5549,11517
1325,20056
11000,24073
24769,23926
7238,13440
5875,21199
9665,2725
17089,11091
14085,1100
23514,8011
15310,17919
17463,15947
16116,15080
16071,11003
18586,10212
4728,38
13960,15852
5919,3415
95,14905
17041,22577
23890,4902
12977,16679
17040,24146
18730,15198
10338,3315
11188,17998
20822,18680
23693,10662
4200,6147
15430,18562
16882,19216
5158,18552
6310,5454
23991,16550
15977,24469
22363,18029
24207,10932
16640,8792
21394,19210
5006,17561
21058,16385
22847,10745
1914,75
19408,14461
17579,1328
18081,17469
5564,11409
8356,22282
11003,1718
3945,23726
24703,13324
1627,21328
4825,22978
12145,21815
8929,15590
10101,450
8242,3345
23989,1372
14032,16075
4686,22153
5882,16116
16773,22403
8840,11824
2542,5726
8626,968
3422,10956
22097,18518
24366,7739
2837,17861
18129,14517
11713,16416
15516,16919
7432,15152
21431,3959
4454,23874
20632,4551
322,7880
21755,6430
16753,21634
21878,6042
9148,14698
13326,3819
3947,19097
7267,14671
18580,7952
17356,15063
7366,13321
19663,20793
2146,6891
5452,14415
151,3354
5061,7743
23509,22954
18467,17740
24237,15924
18244,18724
6115,18065
17749,24515
7078,7302
13934,21600
3690,20000
16514,14535
16770,13207
13212,16141
16009,16056
10001,19919
9846,14661
11446,17639
23815,2514
23757,23443
11448,2372
10031,2624
2858,9541
17326,24228
23596,4463
6264,6657
375,20377
20383,97
4490,5214
11914,7890
23301,17960
2532,23627
15935,9355
14118,15578
11144,10921
11998,703
18624,1279
21091,2891
17087,12982
14768,13197
11513,11696
1658,6456
14112,556
5058,6523
4777,17591
17986,19182
6052,14822
18334,11545
10064,4814
19756,7817
386,4197
22135,13551
17746,12825
8916,22564
21074,24336
3945,8719
19891,12381
6727,7958
23251,22566
1201,18887
2473,17514
14886,1596
882,14425
6540,5730
2768,24720
13381,7468
17857,8731
18181,3482
16233,4113
19434,5018
22474,13317
13819,15579
4100,20710
13529,8283
23425,9200
6080,21695
