nodes
5711,sintetic,0,y,23,x,36
24677,sintetic,0,y,29,x,156
5712,sintetic,0,y,24,x,36
24678,sintetic,0,y,30,x,156
5713,sintetic,0,y,25,x,36
24679,sintetic,0,y,31,x,156
5714,sintetic,0,y,26,x,36
24680,sintetic,0,y,32,x,156
5715,sintetic,0,y,27,x,36
24681,sintetic,0,y,33,x,156
5716,sintetic,0,y,28,x,36
24682,sintetic,0,y,34,x,156
5717,sintetic,0,y,29,x,36
24683,sintetic,0,y,35,x,156
5718,sintetic,0,y,30,x,36
24684,sintetic,0,y,36,x,156
5719,sintetic,0,y,31,x,36
24685,sintetic,0,y,37,x,156
5720,sintetic,0,y,32,x,36
24686,sintetic,0,y,38,x,156
5721,sintetic,0,y,33,x,36
24687,sintetic,0,y,39,x,156
5722,sintetic,0,y,34,x,36
24688,sintetic,0,y,40,x,156
5723,sintetic,0,y,35,x,36
24689,sintetic,0,y,41,x,156
5724,sintetic,0,y,36,x,36
24690,sintetic,0,y,42,x,156
5725,sintetic,0,y,37,x,36
24691,sintetic,0,y,43,x,156
5726,sintetic,0,y,38,x,36
24692,sintetic,0,y,44,x,156
5727,sintetic,0,y,39,x,36
24693,sintetic,0,y,45,x,156
5728,sintetic,0,y,40,x,36
24694,sintetic,0,y,46,x,156
5729,sintetic,0,y,41,x,36
24695,sintetic,0,y,47,x,156
5730,sintetic,0,y,42,x,36
24696,sintetic,0,y,48,x,156
5731,sintetic,0,y,43,x,36
24697,sintetic,0,y,49,x,156
5732,sintetic,0,y,44,x,36
24698,sintetic,0,y,50,x,156
5733,sintetic,0,y,45,x,36
24699,sintetic,0,y,51,x,156
5734,sintetic,0,y,46,x,36
24700,sintetic,0,y,52,x,156
5735,sintetic,0,y,47,x,36
24701,sintetic,0,y,53,x,156
5736,sintetic,0,y,48,x,36
24702,sintetic,0,y,54,x,156
5737,sintetic,0,y,49,x,36
24703,sintetic,0,y,55,x,156
5738,sintetic,0,y,50,x,36
24704,sintetic,0,y,56,x,156
5739,sintetic,0,y,51,x,36
24705,sintetic,0,y,57,x,156
5740,sintetic,0,y,52,x,36
24706,sintetic,0,y,58,x,156
5741,sintetic,0,y,53,x,36
24707,sintetic,0,y,59,x,156
5742,sintetic,0,y,54,x,36
24708,sintetic,0,y,60,x,156
5743,sintetic,0,y,55,x,36
24709,sintetic,0,y,61,x,156
5744,sintetic,0,y,56,x,36
24710,sintetic,0,y,62,x,156
5745,sintetic,0,y,57,x,36
24711,sintetic,0,y,63,x,156
5746,sintetic,0,y,58,x,36
24712,sintetic,0,y,64,x,156
5747,sintetic,0,y,59,x,36
24713,sintetic,0,y,65,x,156
5748,sintetic,0,y,60,x,36
24714,sintetic,0,y,66,x,156
5749,sintetic,0,y,61,x,36
24715,sintetic,0,y,67,x,156
5750,sintetic,0,y,62,x,36
24716,sintetic,0,y,68,x,156
5751,sintetic,0,y,63,x,36
24717,sintetic,0,y,69,x,156
5752,sintetic,0,y,64,x,36
24718,sintetic,0,y,70,x,156
5753,sintetic,0,y,65,x,36
24719,sintetic,0,y,71,x,156
5754,sintetic,0,y,66,x,36
24720,sintetic,0,y,72,x,156
5755,sintetic,0,y,67,x,36
24721,sintetic,0,y,73,x,156
17060,sintetic,0,y,154,x,107
17061,sintetic,0,y,155,x,107
17062,sintetic,0,y,156,x,107
17063,sintetic,0,y,157,x,107
17064,sintetic,0,y,0,x,108
17065,sintetic,0,y,1,x,108
17066,sintetic,0,y,2,x,108
17067,sintetic,0,y,3,x,108
17068,sintetic,0,y,4,x,108
17069,sintetic,0,y,5,x,108
17070,sintetic,0,y,6,x,108
17071,sintetic,0,y,7,x,108
17072,sintetic,0,y,8,x,108
17073,sintetic,0,y,9,x,108
17074,sintetic,0,y,10,x,108
17075,sintetic,0,y,11,x,108
17076,sintetic,0,y,12,x,108
17077,sintetic,0,y,13,x,108
17078,sintetic,0,y,14,x,108
17079,sintetic,0,y,15,x,108
17080,sintetic,0,y,16,x,108
17081,sintetic,0,y,17,x,108
17082,sintetic,0,y,18,x,108
17083,sintetic,0,y,19,x,108
17084,sintetic,0,y,20,x,108
17085,sintetic,0,y,21,x,108
17086,sintetic,0,y,22,x,108
17087,sintetic,0,y,23,x,108
17088,sintetic,0,y,24,x,108
17089,sintetic,0,y,25,x,108
17090,sintetic,0,y,26,x,108
17091,sintetic,0,y,27,x,108
17092,sintetic,0,y,28,x,108
17093,sintetic,0,y,29,x,108
17094,sintetic,0,y,30,x,108
17095,sintetic,0,y,31,x,108
17096,sintetic,0,y,32,x,108
17097,sintetic,0,y,33,x,108
17098,sintetic,0,y,34,x,108
17099,sintetic,0,y,35,x,108
17100,sintetic,0,y,36,x,108
17101,sintetic,0,y,37,x,108
17102,sintetic,0,y,38,x,108
17103,sintetic,0,y,39,x,108
17104,sintetic,0,y,40,x,108
17105,sintetic,0,y,41,x,108
17106,sintetic,0,y,42,x,108
17107,sintetic,0,y,43,x,108
17108,sintetic,0,y,44,x,108
17109,sintetic,0,y,45,x,108
17110,sintetic,0,y,46,x,108
17111,sintetic,0,y,47,x,108
17112,sintetic,0,y,48,x,108
17113,sintetic,0,y,49,x,108
17114,sintetic,0,y,50,x,108
17115,sintetic,0,y,51,x,108
17116,sintetic,0,y,52,x,108
17117,sintetic,0,y,53,x,108
17118,sintetic,0,y,54,x,108
17119,sintetic,0,y,55,x,108
17120,sintetic,0,y,56,x,108
17121,sintetic,0,y,57,x,108
17122,sintetic,0,y,58,x,108
17123,sintetic,0,y,59,x,108
17124,sintetic,0,y,60,x,108
17125,sintetic,0,y,61,x,108
17126,sintetic,0,y,62,x,108
17127,sintetic,0,y,63,x,108
17128,sintetic,0,y,64,x,108
17129,sintetic,0,y,65,x,108
17130,sintetic,0,y,66,x,108
17131,sintetic,0,y,67,x,108
9500,sintetic,0,y,20,x,60
9501,sintetic,0,y,21,x,60
9502,sintetic,0,y,22,x,60
9503,sintetic,0,y,23,x,60
9504,sintetic,0,y,24,x,60
9505,sintetic,0,y,25,x,60
9506,sintetic,0,y,26,x,60
9507,sintetic,0,y,27,x,60
19074,sintetic,0,y,114,x,120
9508,sintetic,0,y,28,x,60
9509,sintetic,0,y,29,x,60
9510,sintetic,0,y,30,x,60
9511,sintetic,0,y,31,x,60
9512,sintetic,0,y,32,x,60
9513,sintetic,0,y,33,x,60
9514,sintetic,0,y,34,x,60
9515,sintetic,0,y,35,x,60
9516,sintetic,0,y,36,x,60
9517,sintetic,0,y,37,x,60
9518,sintetic,0,y,38,x,60
9519,sintetic,0,y,39,x,60
9520,sintetic,0,y,40,x,60
9521,sintetic,0,y,41,x,60
9522,sintetic,0,y,42,x,60
9523,sintetic,0,y,43,x,60
9524,sintetic,0,y,44,x,60
9525,sintetic,0,y,45,x,60
9526,sintetic,0,y,46,x,60
9527,sintetic,0,y,47,x,60
9528,sintetic,0,y,48,x,60
9529,sintetic,0,y,49,x,60
9530,sintetic,0,y,50,x,60
9531,sintetic,0,y,51,x,60
9532,sintetic,0,y,52,x,60
9533,sintetic,0,y,53,x,60
9534,sintetic,0,y,54,x,60
9535,sintetic,0,y,55,x,60
9536,sintetic,0,y,56,x,60
9537,sintetic,0,y,57,x,60
9538,sintetic,0,y,58,x,60
9539,sintetic,0,y,59,x,60
9540,sintetic,0,y,60,x,60
9541,sintetic,0,y,61,x,60
9542,sintetic,0,y,62,x,60
9543,sintetic,0,y,63,x,60
9544,sintetic,0,y,64,x,60
9545,sintetic,0,y,65,x,60
9546,sintetic,0,y,66,x,60
9547,sintetic,0,y,67,x,60
9548,sintetic,0,y,68,x,60
9549,sintetic,0,y,69,x,60
9550,sintetic,0,y,70,x,60
9551,sintetic,0,y,71,x,60
9552,sintetic,0,y,72,x,60
9553,sintetic,0,y,73,x,60
9554,sintetic,0,y,74,x,60
9555,sintetic,0,y,75,x,60
9556,sintetic,0,y,76,x,60
9557,sintetic,0,y,77,x,60
9558,sintetic,0,y,78,x,60
9559,sintetic,0,y,79,x,60
9560,sintetic,0,y,80,x,60
9561,sintetic,0,y,81,x,60
9562,sintetic,0,y,82,x,60
9563,sintetic,0,y,83,x,60
9564,sintetic,0,y,84,x,60
9565,sintetic,0,y,85,x,60
9566,sintetic,0,y,86,x,60
9567,sintetic,0,y,87,x,60
9568,sintetic,0,y,88,x,60
9569,sintetic,0,y,89,x,60
9570,sintetic,0,y,90,x,60
9571,sintetic,0,y,91,x,60
1940,sintetic,0,y,44,x,12
13316,sintetic,0,y,44,x,84
1941,sintetic,0,y,45,x,12
13317,sintetic,0,y,45,x,84
13318,sintetic,0,y,46,x,84
1942,sintetic,0,y,46,x,12
1943,sintetic,0,y,47,x,12
13319,sintetic,0,y,47,x,84
13320,sintetic,0,y,48,x,84
1944,sintetic,0,y,48,x,12
1945,sintetic,0,y,49,x,12
13321,sintetic,0,y,49,x,84
13322,sintetic,0,y,50,x,84
1946,sintetic,0,y,50,x,12
1947,sintetic,0,y,51,x,12
13323,sintetic,0,y,51,x,84
13324,sintetic,0,y,52,x,84
1948,sintetic,0,y,52,x,12
1949,sintetic,0,y,53,x,12
13325,sintetic,0,y,53,x,84
13326,sintetic,0,y,54,x,84
1950,sintetic,0,y,54,x,12
1951,sintetic,0,y,55,x,12
13327,sintetic,0,y,55,x,84
13328,sintetic,0,y,56,x,84
1952,sintetic,0,y,56,x,12
1953,sintetic,0,y,57,x,12
13329,sintetic,0,y,57,x,84
13330,sintetic,0,y,58,x,84
1954,sintetic,0,y,58,x,12
1955,sintetic,0,y,59,x,12
13331,sintetic,0,y,59,x,84
13332,sintetic,0,y,60,x,84
1956,sintetic,0,y,60,x,12
1957,sintetic,0,y,61,x,12
13333,sintetic,0,y,61,x,84
13334,sintetic,0,y,62,x,84
1958,sintetic,0,y,62,x,12
1959,sintetic,0,y,63,x,12
13335,sintetic,0,y,63,x,84
13336,sintetic,0,y,64,x,84
1960,sintetic,0,y,64,x,12
1961,sintetic,0,y,65,x,12
13337,sintetic,0,y,65,x,84
13338,sintetic,0,y,66,x,84
1962,sintetic,0,y,66,x,12
1963,sintetic,0,y,67,x,12
13339,sintetic,0,y,67,x,84
13340,sintetic,0,y,68,x,84
1964,sintetic,0,y,68,x,12
1965,sintetic,0,y,69,x,12
13341,sintetic,0,y,69,x,84
13342,sintetic,0,y,70,x,84
1966,sintetic,0,y,70,x,12
1967,sintetic,0,y,71,x,12
13343,sintetic,0,y,71,x,84
13344,sintetic,0,y,72,x,84
1968,sintetic,0,y,72,x,12
1969,sintetic,0,y,73,x,12
13345,sintetic,0,y,73,x,84
13346,sintetic,0,y,74,x,84
1970,sintetic,0,y,74,x,12
1971,sintetic,0,y,75,x,12
13347,sintetic,0,y,75,x,84
13348,sintetic,0,y,76,x,84
1972,sintetic,0,y,76,x,12
1973,sintetic,0,y,77,x,12
13349,sintetic,0,y,77,x,84
13350,sintetic,0,y,78,x,84
1974,sintetic,0,y,78,x,12
1975,sintetic,0,y,79,x,12
13351,sintetic,0,y,79,x,84
13352,sintetic,0,y,80,x,84
1976,sintetic,0,y,80,x,12
1977,sintetic,0,y,81,x,12
13353,sintetic,0,y,81,x,84
13354,sintetic,0,y,82,x,84
1978,sintetic,0,y,82,x,12
1979,sintetic,0,y,83,x,12
13355,sintetic,0,y,83,x,84
13356,sintetic,0,y,84,x,84
1980,sintetic,0,y,84,x,12
1981,sintetic,0,y,85,x,12
13357,sintetic,0,y,85,x,84
13358,sintetic,0,y,86,x,84
1982,sintetic,0,y,86,x,12
1983,sintetic,0,y,87,x,12
13359,sintetic,0,y,87,x,84
13360,sintetic,0,y,88,x,84
1984,sintetic,0,y,88,x,12
1985,sintetic,0,y,89,x,12
13361,sintetic,0,y,89,x,84
13362,sintetic,0,y,90,x,84
1986,sintetic,0,y,90,x,12
1987,sintetic,0,y,91,x,12
13363,sintetic,0,y,91,x,84
13364,sintetic,0,y,92,x,84
1988,sintetic,0,y,92,x,12
1989,sintetic,0,y,93,x,12
13365,sintetic,0,y,93,x,84
13366,sintetic,0,y,94,x,84
1990,sintetic,0,y,94,x,12
1991,sintetic,0,y,95,x,12
13367,sintetic,0,y,95,x,84
13368,sintetic,0,y,96,x,84
1992,sintetic,0,y,96,x,12
1993,sintetic,0,y,97,x,12
13369,sintetic,0,y,97,x,84
13370,sintetic,0,y,98,x,84
1994,sintetic,0,y,98,x,12
1995,sintetic,0,y,99,x,12
13371,sintetic,0,y,99,x,84
1996,sintetic,0,y,100,x,12
13372,sintetic,0,y,100,x,84
1997,sintetic,0,y,101,x,12
13373,sintetic,0,y,101,x,84
1998,sintetic,0,y,102,x,12
13374,sintetic,0,y,102,x,84
1999,sintetic,0,y,103,x,12
13375,sintetic,0,y,103,x,84
2000,sintetic,0,y,104,x,12
13376,sintetic,0,y,104,x,84
2001,sintetic,0,y,105,x,12
13377,sintetic,0,y,105,x,84
2002,sintetic,0,y,106,x,12
13378,sintetic,0,y,106,x,84
2003,sintetic,0,y,107,x,12
13379,sintetic,0,y,107,x,84
2004,sintetic,0,y,108,x,12
13380,sintetic,0,y,108,x,84
2005,sintetic,0,y,109,x,12
13381,sintetic,0,y,109,x,84
2006,sintetic,0,y,110,x,12
13382,sintetic,0,y,110,x,84
2007,sintetic,0,y,111,x,12
13383,sintetic,0,y,111,x,84
2008,sintetic,0,y,112,x,12
13384,sintetic,0,y,112,x,84
2009,sintetic,0,y,113,x,12
13385,sintetic,0,y,113,x,84
2010,sintetic,0,y,114,x,12
13386,sintetic,0,y,114,x,84
2011,sintetic,0,y,115,x,12
13387,sintetic,0,y,115,x,84
20906,sintetic,0,y,50,x,132
20907,sintetic,0,y,51,x,132
20908,sintetic,0,y,52,x,132
20909,sintetic,0,y,53,x,132
20910,sintetic,0,y,54,x,132
20911,sintetic,0,y,55,x,132
20912,sintetic,0,y,56,x,132
20913,sintetic,0,y,57,x,132
20914,sintetic,0,y,58,x,132
20915,sintetic,0,y,59,x,132
20916,sintetic,0,y,60,x,132
20917,sintetic,0,y,61,x,132
20918,sintetic,0,y,62,x,132
20919,sintetic,0,y,63,x,132
20920,sintetic,0,y,64,x,132
20921,sintetic,0,y,65,x,132
20922,sintetic,0,y,66,x,132
20923,sintetic,0,y,67,x,132
20924,sintetic,0,y,68,x,132
20925,sintetic,0,y,69,x,132
20926,sintetic,0,y,70,x,132
20927,sintetic,0,y,71,x,132
20928,sintetic,0,y,72,x,132
20929,sintetic,0,y,73,x,132
20930,sintetic,0,y,74,x,132
20931,sintetic,0,y,75,x,132
20932,sintetic,0,y,76,x,132
20933,sintetic,0,y,77,x,132
20934,sintetic,0,y,78,x,132
20935,sintetic,0,y,79,x,132
20936,sintetic,0,y,80,x,132
20937,sintetic,0,y,81,x,132
20938,sintetic,0,y,82,x,132
20939,sintetic,0,y,83,x,132
20940,sintetic,0,y,84,x,132
20941,sintetic,0,y,85,x,132
20942,sintetic,0,y,86,x,132
20943,sintetic,0,y,87,x,132
20944,sintetic,0,y,88,x,132
20945,sintetic,0,y,89,x,132
20946,sintetic,0,y,90,x,132
20947,sintetic,0,y,91,x,132
20948,sintetic,0,y,92,x,132
20949,sintetic,0,y,93,x,132
20950,sintetic,0,y,94,x,132
20951,sintetic,0,y,95,x,132
20952,sintetic,0,y,96,x,132
20953,sintetic,0,y,97,x,132
20954,sintetic,0,y,98,x,132
20955,sintetic,0,y,99,x,132
20956,sintetic,0,y,100,x,132
20957,sintetic,0,y,101,x,132
20958,sintetic,0,y,102,x,132
20959,sintetic,0,y,103,x,132
20960,sintetic,0,y,104,x,132
20961,sintetic,0,y,105,x,132
20962,sintetic,0,y,106,x,132
20963,sintetic,0,y,107,x,132
20964,sintetic,0,y,108,x,132
20965,sintetic,0,y,109,x,132
20966,sintetic,0,y,110,x,132
20967,sintetic,0,y,111,x,132
20968,sintetic,0,y,112,x,132
20969,sintetic,0,y,113,x,132
20970,sintetic,0,y,114,x,132
20971,sintetic,0,y,115,x,132
20972,sintetic,0,y,116,x,132
20973,sintetic,0,y,117,x,132
20974,sintetic,0,y,118,x,132
20975,sintetic,0,y,119,x,132
20976,sintetic,0,y,120,x,132
20977,sintetic,0,y,121,x,132
5756,sintetic,0,y,68,x,36
5757,sintetic,0,y,69,x,36
5758,sintetic,0,y,70,x,36
5759,sintetic,0,y,71,x,36
5760,sintetic,0,y,72,x,36
5761,sintetic,0,y,73,x,36
5762,sintetic,0,y,74,x,36
5763,sintetic,0,y,75,x,36
5764,sintetic,0,y,76,x,36
5765,sintetic,0,y,77,x,36
5766,sintetic,0,y,78,x,36
5767,sintetic,0,y,79,x,36
5768,sintetic,0,y,80,x,36
5769,sintetic,0,y,81,x,36
5770,sintetic,0,y,82,x,36
5771,sintetic,0,y,83,x,36
5772,sintetic,0,y,84,x,36
5773,sintetic,0,y,85,x,36
5774,sintetic,0,y,86,x,36
5775,sintetic,0,y,87,x,36
5776,sintetic,0,y,88,x,36
5777,sintetic,0,y,89,x,36
5778,sintetic,0,y,90,x,36
5779,sintetic,0,y,91,x,36
5780,sintetic,0,y,92,x,36
5781,sintetic,0,y,93,x,36
5782,sintetic,0,y,94,x,36
5783,sintetic,0,y,95,x,36
5784,sintetic,0,y,96,x,36
5785,sintetic,0,y,97,x,36
5786,sintetic,0,y,98,x,36
5787,sintetic,0,y,99,x,36
5788,sintetic,0,y,100,x,36
5789,sintetic,0,y,101,x,36
5790,sintetic,0,y,102,x,36
5791,sintetic,0,y,103,x,36
5792,sintetic,0,y,104,x,36
5793,sintetic,0,y,105,x,36
5794,sintetic,0,y,106,x,36
5795,sintetic,0,y,107,x,36
5796,sintetic,0,y,108,x,36
5797,sintetic,0,y,109,x,36
5798,sintetic,0,y,110,x,36
5799,sintetic,0,y,111,x,36
5800,sintetic,0,y,112,x,36
5801,sintetic,0,y,113,x,36
5802,sintetic,0,y,114,x,36
5803,sintetic,0,y,115,x,36
5804,sintetic,0,y,116,x,36
5805,sintetic,0,y,117,x,36
5806,sintetic,0,y,118,x,36
5807,sintetic,0,y,119,x,36
5808,sintetic,0,y,120,x,36
5809,sintetic,0,y,121,x,36
5810,sintetic,0,y,122,x,36
5811,sintetic,0,y,123,x,36
5812,sintetic,0,y,124,x,36
5813,sintetic,0,y,125,x,36
5814,sintetic,0,y,126,x,36
5815,sintetic,0,y,127,x,36
5816,sintetic,0,y,128,x,36
5817,sintetic,0,y,129,x,36
5818,sintetic,0,y,130,x,36
5819,sintetic,0,y,131,x,36
5820,sintetic,0,y,132,x,36
5821,sintetic,0,y,133,x,36
5822,sintetic,0,y,134,x,36
5823,sintetic,0,y,135,x,36
5824,sintetic,0,y,136,x,36
5825,sintetic,0,y,137,x,36
5826,sintetic,0,y,138,x,36
5827,sintetic,0,y,139,x,36
24722,sintetic,0,y,74,x,156
24723,sintetic,0,y,75,x,156
24724,sintetic,0,y,76,x,156
24725,sintetic,0,y,77,x,156
24726,sintetic,0,y,78,x,156
24727,sintetic,0,y,79,x,156
24728,sintetic,0,y,80,x,156
24729,sintetic,0,y,81,x,156
24730,sintetic,0,y,82,x,156
24731,sintetic,0,y,83,x,156
24732,sintetic,0,y,84,x,156
24733,sintetic,0,y,85,x,156
24734,sintetic,0,y,86,x,156
24735,sintetic,0,y,87,x,156
24736,sintetic,0,y,88,x,156
24737,sintetic,0,y,89,x,156
24738,sintetic,0,y,90,x,156
24739,sintetic,0,y,91,x,156
24740,sintetic,0,y,92,x,156
24741,sintetic,0,y,93,x,156
24742,sintetic,0,y,94,x,156
24743,sintetic,0,y,95,x,156
24744,sintetic,0,y,96,x,156
24745,sintetic,0,y,97,x,156
24746,sintetic,0,y,98,x,156
24747,sintetic,0,y,99,x,156
24748,sintetic,0,y,100,x,156
24749,sintetic,0,y,101,x,156
24750,sintetic,0,y,102,x,156
24751,sintetic,0,y,103,x,156
24752,sintetic,0,y,104,x,156
24753,sintetic,0,y,105,x,156
24754,sintetic,0,y,106,x,156
24755,sintetic,0,y,107,x,156
24756,sintetic,0,y,108,x,156
24757,sintetic,0,y,109,x,156
24758,sintetic,0,y,110,x,156
24759,sintetic,0,y,111,x,156
24760,sintetic,0,y,112,x,156
24761,sintetic,0,y,113,x,156
24762,sintetic,0,y,114,x,156
24763,sintetic,0,y,115,x,156
24764,sintetic,0,y,116,x,156
24765,sintetic,0,y,117,x,156
24766,sintetic,0,y,118,x,156
24767,sintetic,0,y,119,x,156
24768,sintetic,0,y,120,x,156
24769,sintetic,0,y,121,x,156
24770,sintetic,0,y,122,x,156
24771,sintetic,0,y,123,x,156
24772,sintetic,0,y,124,x,156
24773,sintetic,0,y,125,x,156
24774,sintetic,0,y,126,x,156
24775,sintetic,0,y,127,x,156
24776,sintetic,0,y,128,x,156
24777,sintetic,0,y,129,x,156
24778,sintetic,0,y,130,x,156
24779,sintetic,0,y,131,x,156
24780,sintetic,0,y,132,x,156
24781,sintetic,0,y,133,x,156
24782,sintetic,0,y,134,x,156
24783,sintetic,0,y,135,x,156
24784,sintetic,0,y,136,x,156
24785,sintetic,0,y,137,x,156
24786,sintetic,0,y,138,x,156
24787,sintetic,0,y,139,x,156
24788,sintetic,0,y,140,x,156
24789,sintetic,0,y,141,x,156
24790,sintetic,0,y,142,x,156
24791,sintetic,0,y,143,x,156
24792,sintetic,0,y,144,x,156
24793,sintetic,0,y,145,x,156
17132,sintetic,0,y,68,x,108
17133,sintetic,0,y,69,x,108
17134,sintetic,0,y,70,x,108
17135,sintetic,0,y,71,x,108
17136,sintetic,0,y,72,x,108
17137,sintetic,0,y,73,x,108
17138,sintetic,0,y,74,x,108
17139,sintetic,0,y,75,x,108
17140,sintetic,0,y,76,x,108
17141,sintetic,0,y,77,x,108
17142,sintetic,0,y,78,x,108
17143,sintetic,0,y,79,x,108
17144,sintetic,0,y,80,x,108
17145,sintetic,0,y,81,x,108
17146,sintetic,0,y,82,x,108
17147,sintetic,0,y,83,x,108
17148,sintetic,0,y,84,x,108
17149,sintetic,0,y,85,x,108
17150,sintetic,0,y,86,x,108
17151,sintetic,0,y,87,x,108
17152,sintetic,0,y,88,x,108
17153,sintetic,0,y,89,x,108
17154,sintetic,0,y,90,x,108
17155,sintetic,0,y,91,x,108
17156,sintetic,0,y,92,x,108
17157,sintetic,0,y,93,x,108
17158,sintetic,0,y,94,x,108
17159,sintetic,0,y,95,x,108
17160,sintetic,0,y,96,x,108
17161,sintetic,0,y,97,x,108
17162,sintetic,0,y,98,x,108
17163,sintetic,0,y,99,x,108
17164,sintetic,0,y,100,x,108
17165,sintetic,0,y,101,x,108
17166,sintetic,0,y,102,x,108
17167,sintetic,0,y,103,x,108
17168,sintetic,0,y,104,x,108
17169,sintetic,0,y,105,x,108
17170,sintetic,0,y,106,x,108
17171,sintetic,0,y,107,x,108
17172,sintetic,0,y,108,x,108
17173,sintetic,0,y,109,x,108
17174,sintetic,0,y,110,x,108
17175,sintetic,0,y,111,x,108
17176,sintetic,0,y,112,x,108
17177,sintetic,0,y,113,x,108
17178,sintetic,0,y,114,x,108
17179,sintetic,0,y,115,x,108
17180,sintetic,0,y,116,x,108
17181,sintetic,0,y,117,x,108
17182,sintetic,0,y,118,x,108
17183,sintetic,0,y,119,x,108
17184,sintetic,0,y,120,x,108
17185,sintetic,0,y,121,x,108
17186,sintetic,0,y,122,x,108
17187,sintetic,0,y,123,x,108
17188,sintetic,0,y,124,x,108
17189,sintetic,0,y,125,x,108
17190,sintetic,0,y,126,x,108
17191,sintetic,0,y,127,x,108
17192,sintetic,0,y,128,x,108
17193,sintetic,0,y,129,x,108
17194,sintetic,0,y,130,x,108
17195,sintetic,0,y,131,x,108
17196,sintetic,0,y,132,x,108
17197,sintetic,0,y,133,x,108
17198,sintetic,0,y,134,x,108
17199,sintetic,0,y,135,x,108
17200,sintetic,0,y,136,x,108
17201,sintetic,0,y,137,x,108
17202,sintetic,0,y,138,x,108
17203,sintetic,0,y,139,x,108
9572,sintetic,0,y,92,x,60
9573,sintetic,0,y,93,x,60
9574,sintetic,0,y,94,x,60
9575,sintetic,0,y,95,x,60
9576,sintetic,0,y,96,x,60
9577,sintetic,0,y,97,x,60
9578,sintetic,0,y,98,x,60
9579,sintetic,0,y,99,x,60
9580,sintetic,0,y,100,x,60
9581,sintetic,0,y,101,x,60
9582,sintetic,0,y,102,x,60
9583,sintetic,0,y,103,x,60
9584,sintetic,0,y,104,x,60
9585,sintetic,0,y,105,x,60
9586,sintetic,0,y,106,x,60
9587,sintetic,0,y,107,x,60
9588,sintetic,0,y,108,x,60
9589,sintetic,0,y,109,x,60
9590,sintetic,0,y,110,x,60
9591,sintetic,0,y,111,x,60
9592,sintetic,0,y,112,x,60
9593,sintetic,0,y,113,x,60
9594,sintetic,0,y,114,x,60
9595,sintetic,0,y,115,x,60
9596,sintetic,0,y,116,x,60
9597,sintetic,0,y,117,x,60
9598,sintetic,0,y,118,x,60
9599,sintetic,0,y,119,x,60
9600,sintetic,0,y,120,x,60
9601,sintetic,0,y,121,x,60
9602,sintetic,0,y,122,x,60
9603,sintetic,0,y,123,x,60
9604,sintetic,0,y,124,x,60
9605,sintetic,0,y,125,x,60
9606,sintetic,0,y,126,x,60
9607,sintetic,0,y,127,x,60
9608,sintetic,0,y,128,x,60
9609,sintetic,0,y,129,x,60
9610,sintetic,0,y,130,x,60
9611,sintetic,0,y,131,x,60
9612,sintetic,0,y,132,x,60
9613,sintetic,0,y,133,x,60
9614,sintetic,0,y,134,x,60
9615,sintetic,0,y,135,x,60
9616,sintetic,0,y,136,x,60
9617,sintetic,0,y,137,x,60
9618,sintetic,0,y,138,x,60
9619,sintetic,0,y,139,x,60
9620,sintetic,0,y,140,x,60
9621,sintetic,0,y,141,x,60
9622,sintetic,0,y,142,x,60
9623,sintetic,0,y,143,x,60
9624,sintetic,0,y,144,x,60
9625,sintetic,0,y,145,x,60
9626,sintetic,0,y,146,x,60
9627,sintetic,0,y,147,x,60
9628,sintetic,0,y,148,x,60
9629,sintetic,0,y,149,x,60
9630,sintetic,0,y,150,x,60
9631,sintetic,0,y,151,x,60
9632,sintetic,0,y,152,x,60
9633,sintetic,0,y,153,x,60
9634,sintetic,0,y,154,x,60
9635,sintetic,0,y,155,x,60
9636,sintetic,0,y,156,x,60
9637,sintetic,0,y,157,x,60
9638,sintetic,0,y,0,x,61
9639,sintetic,0,y,1,x,61
9640,sintetic,0,y,2,x,61
9641,sintetic,0,y,3,x,61
9642,sintetic,0,y,4,x,61
9643,sintetic,0,y,5,x,61
2012,sintetic,0,y,116,x,12
2013,sintetic,0,y,117,x,12
2014,sintetic,0,y,118,x,12
2015,sintetic,0,y,119,x,12
2016,sintetic,0,y,120,x,12
2017,sintetic,0,y,121,x,12
2018,sintetic,0,y,122,x,12
2019,sintetic,0,y,123,x,12
2020,sintetic,0,y,124,x,12
2021,sintetic,0,y,125,x,12
2022,sintetic,0,y,126,x,12
2023,sintetic,0,y,127,x,12
2024,sintetic,0,y,128,x,12
2025,sintetic,0,y,129,x,12
2026,sintetic,0,y,130,x,12
2027,sintetic,0,y,131,x,12
2028,sintetic,0,y,132,x,12
2029,sintetic,0,y,133,x,12
2030,sintetic,0,y,134,x,12
2031,sintetic,0,y,135,x,12
2032,sintetic,0,y,136,x,12
2033,sintetic,0,y,137,x,12
2034,sintetic,0,y,138,x,12
2035,sintetic,0,y,139,x,12
2036,sintetic,0,y,140,x,12
2037,sintetic,0,y,141,x,12
2038,sintetic,0,y,142,x,12
2039,sintetic,0,y,143,x,12
2040,sintetic,0,y,144,x,12
2041,sintetic,0,y,145,x,12
2042,sintetic,0,y,146,x,12
2043,sintetic,0,y,147,x,12
2044,sintetic,0,y,148,x,12
2045,sintetic,0,y,149,x,12
2046,sintetic,0,y,150,x,12
2047,sintetic,0,y,151,x,12
2048,sintetic,0,y,152,x,12
2049,sintetic,0,y,153,x,12
